tpr,fpr
0.5392654064853235,0.1914247130317353
0.5392654064853235,0.19153724960612198
0.5395727677885355,0.19153724960612198
0.5395727677885355,0.191706054467702
0.5395727677885355,0.19181859104208868
0.5395727677885355,0.19187485932928203
0.5397264484401414,0.19187485932928203
0.5403411710465652,0.19193112761647535
0.5404948516981712,0.19193112761647535
0.5408022130013831,0.19204366419086202
0.5408022130013831,0.19209993247805537
0.5409558936529891,0.19209993247805537
0.5409558936529891,0.1921562007652487
0.541109574304595,0.1921562007652487
0.5418779775626249,0.19277515192437542
0.5418779775626249,0.19300022507314876
0.5420316582142308,0.19339410308350213
0.5421853388658368,0.19339410308350213
0.5421853388658368,0.19345037137069548
0.5432611034270786,0.19485707855052892
0.5435684647302904,0.19508215169930226
0.5438758260335024,0.19508215169930226
0.5440295066851083,0.19513841998649561
0.5440295066851083,0.1953072248480756
0.5440295066851083,0.19536349313526896
0.5441831873367143,0.19536349313526896
0.5472568003688336,0.19671393202790907
0.5472568003688336,0.1967702003151024
0.5474104810204395,0.1967702003151024
0.5474104810204395,0.1968827368894891
0.5477178423236515,0.19693900517668242
0.5477178423236515,0.19716407832545577
0.5492546488397111,0.19783929777177583
0.549408329491317,0.19783929777177583
0.549715690794529,0.1979518343461625
0.5498693714461349,0.1979518343461625
0.5584754879360688,0.20425388251181634
0.5586291685876749,0.20425388251181634
0.5586291685876749,0.204366419086203
0.5590902105424927,0.20470402880936303
0.5590902105424927,0.20476029709655638
0.5592438911940987,0.20481656538374973
0.5592438911940987,0.20487283367094306
0.5593975718457046,0.20487283367094306
0.5593975718457046,0.20498537024532973
0.5598586138005225,0.20498537024532973
0.5601659751037344,0.20498537024532973
0.5601659751037344,0.2050979068197164
0.5601659751037344,0.20532297996848975
0.5606270170585523,0.20571685797884312
0.5610880590133702,0.20571685797884312
0.562010142923006,0.20633580913796984
0.5621638235746119,0.2063920774251632
0.562317504226218,0.2063920774251632
0.5626248655294298,0.20650461399954986
0.5627785461810358,0.20650461399954986
0.5627785461810358,0.20661715057393654
0.5630859074842477,0.20684222372270988
0.5637006300906716,0.2068984920099032
0.5637006300906716,0.20695476029709656
0.5644690333487014,0.20734863830744993
0.5647763946519133,0.20734863830744993
0.5666205624711849,0.20903668692325006
0.5666205624711849,0.20914922349763673
0.5667742431227908,0.2092617600720234
0.5669279237743968,0.2092617600720234
0.5669279237743968,0.20937429664641008
0.5669279237743968,0.20948683322079675
0.5669279237743968,0.20959936979518343
0.5670816044260027,0.20965563808237678
0.5675426463808206,0.20993697951834348
0.5675426463808206,0.2099932478055368
0.5676963270324266,0.21010578437992347
0.5676963270324266,0.2102745892415035
0.5676963270324266,0.21038712581589017
0.5676963270324266,0.21049966239027684
0.5678500076840326,0.21061219896466352
0.5692331335484863,0.2120751744316903
0.5692331335484863,0.21218771100607697
0.5693868142000922,0.21218771100607697
0.5695404948516982,0.21230024758046365
0.5695404948516982,0.212356515867657
0.5696941755033041,0.21246905244204367
0.5700015368065161,0.21246905244204367
0.5700015368065161,0.21263785730362367
0.5713846626709698,0.2138757596218771
0.5713846626709698,0.21393202790907045
0.5716920239741816,0.21404456448345713
0.5716920239741816,0.21421336934503712
0.5719993852773936,0.21421336934503712
0.5719993852773936,0.21432590591942383
0.5724604272322115,0.21432590591942383
0.5724604272322115,0.2144384424938105
0.5724604272322115,0.21449471078100382
0.5730751498386353,0.21449471078100382
0.5730751498386353,0.21477605221697052
0.5730751498386353,0.21494485707855052
0.5735361917934532,0.21511366194013054
0.5738435530966651,0.2151699302273239
0.5738435530966651,0.21522619851451721
0.573997233748271,0.21522619851451721
0.573997233748271,0.21539500337609724
0.5750729983095129,0.21663290569435067
0.5753803596127247,0.21680171055593067
0.5753803596127247,0.21685797884312402
0.5793760565544798,0.2190524420436642
0.5793760565544798,0.21916497861805087
0.5796834178576917,0.21916497861805087
0.5796834178576917,0.2192212469052442
0.5798370985092977,0.21927751519243754
0.5798370985092977,0.2195025883412109
0.5798370985092977,0.21955885662840424
0.5799907791609037,0.21961512491559756
0.5799907791609037,0.21972766148998424
0.5801444598125096,0.2197839297771776
0.5801444598125096,0.21989646635156426
0.5802981404641155,0.21995273463875759
0.5806055017673275,0.21995273463875759
0.5806055017673275,0.22000900292595094
0.5807591824189334,0.22000900292595094
0.5807591824189334,0.22006527121314426
0.5810665437221454,0.22017780778753096
0.5810665437221454,0.22023407607472428
0.5844475180574765,0.2220346612649111
0.5846011987090826,0.22209092955210444
0.5846011987090826,0.2222034661264911
0.5846011987090826,0.22225973441368443
0.5846011987090826,0.22287868557281115
0.5846011987090826,0.22310375872158453
0.5846011987090826,0.2232162952959712
0.5846011987090826,0.2233851001575512
0.5846011987090826,0.22361017330632454
0.5847548793606885,0.2236664415935179
0.5852159213155064,0.22383524645509792
0.586906408483172,0.2247355390501913
0.5870600891347779,0.2247355390501913
0.5870600891347779,0.22484807562457798
0.5870600891347779,0.22490434391177133
0.5872137697863838,0.22496061219896465
0.5875211310895958,0.22507314877335133
0.5875211310895958,0.225185685347738
0.5879821730444137,0.22541075849651138
0.5881358536960196,0.22541075849651138
0.5881358536960196,0.22552329507089805
0.5884432149992316,0.22552329507089805
0.5884432149992316,0.22563583164528472
0.5884432149992316,0.22569209993247805
0.5885968956508376,0.22586090479405807
0.5892116182572614,0.22664866081476479
0.5893652989088674,0.22664866081476479
0.5893652989088674,0.22670492910195814
0.5895189795604734,0.22698627053792483
0.5896726602120793,0.2270988071123115
0.5896726602120793,0.22715507539950483
0.5896726602120793,0.2272676119738915
0.5899800215152913,0.2272676119738915
0.5899800215152913,0.22749268512266488
0.5899800215152913,0.22771775827143823
0.5901337021668972,0.22771775827143823
0.5901337021668972,0.2278302948458249
0.5902873828185031,0.2278302948458249
0.5902873828185031,0.22788656313301822
0.5902873828185031,0.22805536799459825
0.5902873828185031,0.22816790456898492
0.5933609958506224,0.2300810263335584
0.5933609958506224,0.23013729462075175
0.5935146765022283,0.23024983119513842
0.5935146765022283,0.23053117263110512
0.5938220378054403,0.23058744091829844
0.5938220378054403,0.23069997749268512
0.5939757184570462,0.23069997749268512
0.5939757184570462,0.2308125140670718
0.5939757184570462,0.23086878235426514
0.5939757184570462,0.23103758721584514
0.5942830797602582,0.23103758721584514
0.5944367604118641,0.23115012379023184
0.5945904410634701,0.23115012379023184
0.5945904410634701,0.23120639207742516
0.5945904410634701,0.23131892865181183
0.5947441217150761,0.23137519693900518
0.594897802366682,0.23137519693900518
0.5955125249731059,0.2314314652261985
0.5956662056247118,0.23148773351339186
0.5956662056247118,0.23165653837497185
0.5958198862763178,0.23165653837497185
0.5958198862763178,0.2317128066621652
0.5958198862763178,0.23188161152374523
0.5967419701859535,0.2324442943956786
0.5972030121407714,0.23255683097006527
0.5972030121407714,0.23261309925725862
0.5973566927923775,0.23261309925725862
0.5973566927923775,0.23283817240603197
0.5975103734439834,0.23283817240603197
0.5975103734439834,0.2328944406932253
0.5976640540955893,0.2328944406932253
0.5976640540955893,0.23295070898041864
0.599200860611649,0.23418861129867208
0.599508221914861,0.23514517218095882
0.599508221914861,0.23537024532973216
0.599508221914861,0.23548278190411884
0.6001229445212848,0.2366081476479856
0.6001229445212848,0.23672068422237227
0.6002766251728907,0.23672068422237227
0.6008913477793146,0.2367769525095656
0.6008913477793146,0.23683322079675895
0.6010450284309206,0.23683322079675895
0.6010450284309206,0.2368894890839523
0.6015060703857384,0.23700202565833897
0.6016597510373444,0.23700202565833897
0.6018134316889504,0.23722709880711232
0.6018134316889504,0.23728336709430564
0.6019671123405563,0.23728336709430564
0.6019671123405563,0.23739590366869232
0.6058091286307054,0.23930902543326582
0.6058091286307054,0.23936529372045914
0.6059628092823114,0.23936529372045914
0.6059628092823114,0.23947783029484582
0.6061164899339173,0.23947783029484582
0.6061164899339173,0.23953409858203917
0.6062701705855232,0.2395903668692325
0.6064238512371293,0.2395903668692325
0.6064238512371293,0.23975917173081251
0.6065775318887352,0.23981544001800587
0.6067312125403411,0.23992797659239254
0.6067312125403411,0.23998424487958586
0.6070385738435531,0.23998424487958586
0.607192254495159,0.24015304974116589
0.607192254495159,0.2402093180283592
0.607499615798371,0.2404906594643259
0.607499615798371,0.24054692775151926
0.6078069771015829,0.24054692775151926
0.6078069771015829,0.24065946432590593
0.6078069771015829,0.24088453747467928
0.6078069771015829,0.24099707404906595
0.6079606577531889,0.24105334233625927
0.6081143384047948,0.2412221471978393
0.6082680190564008,0.24127841548503265
0.6082680190564008,0.24139095205941932
0.6084216997080067,0.24144722034661265
0.6084216997080067,0.24155975692099932
0.6085753803596127,0.24200990321854604
0.6087290610112187,0.24206617150573936
0.6090364223144306,0.24206617150573936
0.6090364223144306,0.24212243979293271
0.6091901029660366,0.24217870808012604
0.6091901029660366,0.2422349763673194
0.6094974642692486,0.24274139095205943
0.6096511449208545,0.24274139095205943
0.6099585062240664,0.24296646410083278
0.6102658675272783,0.2430227323880261
0.6104195481788843,0.24307900067521945
0.6104195481788843,0.24313526896241278
0.6105732288304903,0.24313526896241278
0.6105732288304903,0.24319153724960613
0.6110342707853081,0.24426063470627954
0.6128784386045797,0.245667341886113
0.6128784386045797,0.24572361017330632
0.6130321192561856,0.24572361017330632
0.6130321192561856,0.24594868332207967
0.6130321192561856,0.24606121989646634
0.6130321192561856,0.24617375647085302
0.6130321192561856,0.24623002475804637
0.615337329030275,0.24707404906594643
0.615644690333487,0.24707404906594643
0.615644690333487,0.24713031735313978
0.615644690333487,0.24729912221471978
0.615644690333487,0.24758046365068648
0.615644690333487,0.2476367319378798
0.6157983709850929,0.2476367319378798
0.6157983709850929,0.24825568309700652
0.615952051636699,0.24887463425613324
0.6161057322883049,0.24887463425613324
0.6161057322883049,0.2489871708305199
0.6162594129399108,0.2489871708305199
0.6164130935915169,0.24904343911771326
0.6181035807591824,0.24949358541525996
0.6184109420623943,0.2497186585640333
0.6184109420623943,0.24988746342561333
0.6184109420623943,0.25005626828719335
0.6185646227140003,0.25016880486158
0.6187183033656063,0.25016880486158
0.6187183033656063,0.25022507314877335
0.6190256646688181,0.2502813414359667
0.6190256646688181,0.25033760972316005
0.6193330259720301,0.25033760972316005
0.619947748578454,0.25033760972316005
0.619947748578454,0.2506189511591267
0.62010142923006,0.25067521944632004
0.6202551098816659,0.25095656088228674
0.6204087905332719,0.25095656088228674
0.6204087905332719,0.2510128291694801
0.6204087905332719,0.2511816340310601
0.6220992777009374,0.25320729237002026
0.6220992777009374,0.2532635606572136
0.6227140003073613,0.2532635606572136
0.6227140003073613,0.2533198289444069
0.6264023359459044,0.2564708530272338
0.6267096972491163,0.2566396578888139
0.6268633779007223,0.2566396578888139
0.6268633779007223,0.2566959261760072
0.6274781005071461,0.2567521944632005
0.6274781005071461,0.2568647310375872
0.627939142461964,0.2571460724735539
0.627939142461964,0.25725860904794057
0.627939142461964,0.25737114562232727
0.62809282311357,0.25737114562232727
0.62809282311357,0.2574274139095206
0.6284001844167819,0.2574274139095206
0.6284001844167819,0.2575962187711006
0.6285538650683878,0.25782129191987396
0.6285538650683878,0.25799009678145396
0.6300906715844475,0.2586090479405807
0.6311664361456892,0.2592279990997074
0.6311664361456892,0.2593405356740941
0.6316274781005071,0.2593405356740941
0.6316274781005071,0.2595093405356741
0.6316274781005071,0.2597906819716408
0.6319348394037191,0.25990321854602744
0.632242200706931,0.25990321854602744
0.632242200706931,0.26001575512041414
0.6334716459197787,0.26063470627954083
0.6337790072229906,0.26063470627954083
0.6339326878745966,0.2611973891514742
0.6343937298294144,0.26170380373621427
0.6343937298294144,0.26181634031060097
0.6345474104810205,0.2620976817465676
0.6348547717842323,0.26271663290569436
0.6440756108805902,0.26868107134818814
0.6440756108805902,0.2688498762097682
0.6440756108805902,0.26896241278415484
0.6442292915321961,0.26896241278415484
0.6460734593514676,0.2702003151024083
0.6462271400030736,0.2702565833896016
0.6462271400030736,0.27036911996398827
0.6463808206546796,0.27036911996398827
0.6463808206546796,0.27048165653837497
0.6465345013062855,0.27048165653837497
0.6465345013062855,0.2707067296871483
0.6480713078223451,0.27132568084627506
0.6494544336867988,0.27312626603646184
0.6496081143384048,0.2738014854827819
0.6496081143384048,0.27385775376997523
0.6502228369448286,0.2741953634931353
0.6502228369448286,0.27425163178032863
0.6508375595512524,0.27554580238577536
0.6511449208544644,0.27554580238577536
0.6511449208544644,0.2757146072473554
0.6512986015060704,0.27593968039612876
0.6514522821576764,0.27593968039612876
0.6514522821576764,0.27599594868332206
0.6514522821576764,0.2762210218320954
0.6516059628092823,0.2762210218320954
0.6516059628092823,0.27627729011928875
0.6517596434608883,0.27627729011928875
0.6517596434608883,0.2765023632680621
0.6522206854157062,0.2768962412784155
0.6522206854157062,0.2769525095656088
0.6523743660673121,0.27700877785280215
0.6525280467189181,0.27700877785280215
0.65283540802213,0.27729011928876884
0.6542185338865837,0.27757146072473554
0.6542185338865837,0.2776839972991222
0.6594436760411864,0.28173531397704255
0.6595973566927924,0.28173531397704255
0.661441524512064,0.2826918748593293
0.661441524512064,0.28274814314652263
0.6615952051636699,0.28274814314652263
0.6615952051636699,0.2830857528696826
0.6615952051636699,0.28319828944406933
0.6615952051636699,0.2832545577312627
0.6623636084216997,0.28404231375196937
0.6623636084216997,0.2840985820391627
0.6625172890733056,0.2843799234751294
0.6626709697249117,0.28460499662390276
0.6628246503765176,0.2846612649110961
0.6628246503765176,0.28488633805986946
0.6629783310281235,0.28488633805986946
0.6629783310281235,0.2849426063470628
0.6629783310281235,0.28516767949583616
0.6629783310281235,0.2852239477830295
0.6631320116797296,0.2852802160702228
0.6631320116797296,0.28550528921899615
0.6632856923313355,0.28550528921899615
0.6632856923313355,0.28561782579338285
0.6634393729829414,0.28561782579338285
0.6640540955893653,0.2859554355165429
0.6642077762409713,0.2859554355165429
0.6642077762409713,0.2860117038037362
0.6643614568925772,0.2860117038037362
0.6645151375441832,0.28623677695250954
0.6645151375441832,0.28634931352689624
0.6648224988473951,0.2864055818140896
0.6649761794990011,0.2864055818140896
0.6658982634086369,0.2874184109835697
0.6660519440602428,0.2874184109835697
0.6660519440602428,0.28753094755795633
0.6660519440602428,0.2875872158451497
0.6660519440602428,0.2876997524195363
0.6662056247118487,0.2876997524195363
0.6662056247118487,0.287812288993923
0.6663593053634548,0.287812288993923
0.6666666666666666,0.2878685572811164
0.6666666666666666,0.2880373621426964
0.6668203473182727,0.2880373621426964
0.6668203473182727,0.28820616700427637
0.6677424312279084,0.28921899617375646
0.6677424312279084,0.2894440693225298
0.6677424312279084,0.28950033760972316
0.6677424312279084,0.28966914247130315
0.6677424312279084,0.2897254107584965
0.6680497925311203,0.28995048390726985
0.6680497925311203,0.2900067521944632
0.6680497925311203,0.2901755570560432
0.6685108344859382,0.29023182534323655
0.6685108344859382,0.2902880936304299
0.6686645151375442,0.29034436191762325
0.66958659904718,0.29113211793832994
0.66958659904718,0.29124465451271664
0.6705086829568158,0.29169480081026333
0.6717381281696634,0.2925388251181634
0.6718918088212694,0.29265136169255007
0.6718918088212694,0.2927638982669368
0.6720454894728753,0.2927638982669368
0.6721991701244814,0.29282016655413007
0.6725065314276932,0.29282016655413007
0.6725065314276932,0.29293270312851677
0.6725065314276932,0.29310150799009677
0.6726602120792993,0.29310150799009677
0.6726602120792993,0.2931577762772901
0.6726602120792993,0.2933265811388701
0.6726602120792993,0.29349538600045016
0.6732749346857231,0.29377672743641686
0.6732749346857231,0.29383299572361016
0.673428615337329,0.2940018005851902
0.673735976640541,0.2940580688723835
0.673735976640541,0.29411433715957686
0.6738896572921469,0.29411433715957686
0.6738896572921469,0.2941706054467702
0.6738896572921469,0.29428314202115685
0.6738896572921469,0.2944519468827369
0.6738896572921469,0.29450821516993025
0.6740433379437529,0.29450821516993025
0.6743506992469648,0.29456448345712355
0.6746580605501767,0.29467702003151025
0.6748117412017827,0.2950708980418636
0.6751191025049946,0.2951834346162503
0.6751191025049946,0.29523970290344365
0.6752727831566006,0.29557731262660364
0.6755801444598125,0.295633580913797
0.6755801444598125,0.29568984920099034
0.6757338251114184,0.295802385775377
0.6757338251114184,0.2959149223497637
0.6758875057630245,0.2960837272113437
0.6758875057630245,0.29613999549853703
0.6758875057630245,0.2963650686473104
0.6758875057630245,0.29642133693450373
0.6766559090210542,0.29698401980643707
0.6768095896726603,0.29698401980643707
0.6768095896726603,0.2971528246680171
0.6768095896726603,0.2973216295295971
0.6768095896726603,0.29737789781679047
0.6769632703242662,0.29737789781679047
0.6771169509758721,0.2974904343911771
0.6772706316274781,0.2974904343911771
0.6772706316274781,0.29765923925275717
0.6772706316274781,0.2977717758271438
0.6774243122790841,0.2977717758271438
0.6774243122790841,0.2979405806887238
0.6789611187951436,0.299628629304524
0.681881051175657,0.30255458023857756
0.6823420931304749,0.30255458023857756
0.6823420931304749,0.30261084852577086
0.6824957737820808,0.30261084852577086
0.6824957737820808,0.3036799459824443
0.6831104963885047,0.30463650686473104
0.6832641770401107,0.3046927751519244
0.6832641770401107,0.30480531172631103
0.6834178576917166,0.30480531172631103
0.6835715383433226,0.3055930677470178
0.6835715383433226,0.3057056043214045
0.6837252189949286,0.3057618726085978
0.6838788996465345,0.3057618726085978
0.6840325802981405,0.3061557506189512
0.6840325802981405,0.30649336034211117
0.6841862609497464,0.30649336034211117
0.6851083448593822,0.3071123115012379
0.6851083448593822,0.30716857978843126
0.6852620255109881,0.30716857978843126
0.685723067465806,0.30722484807562456
0.6869525126786538,0.30908170155300474
0.6869525126786538,0.3091942381273914
0.6872598739818657,0.30941931127616473
0.6872598739818657,0.3094755795633581
0.6874135546334716,0.3095881161377448
0.6874135546334716,0.30970065271213143
0.6889503611495312,0.3108822867431915
0.6894114031043491,0.3112761647535449
0.6895650837559552,0.3112761647535449
0.6895650837559552,0.31133243304073827
0.689872445059167,0.31133243304073827
0.690026125710773,0.31133243304073827
0.690179806362379,0.31183884762547825
0.690179806362379,0.31195138419986496
0.690179806362379,0.3121764573486383
0.690179806362379,0.31223272563583165
0.6904871676655909,0.3123452622102183
0.6904871676655909,0.31240153049741165
0.6906408483171969,0.31240153049741165
0.6906408483171969,0.312457798784605
0.6907945289688028,0.31251406707179835
0.6907945289688028,0.312626603646185
0.6907945289688028,0.31268287193337835
0.6909482096204088,0.31268287193337835
0.6909482096204088,0.31279540850776505
0.6911018902720147,0.31285167679495834
0.6911018902720147,0.3129079450821517
0.6912555709236207,0.3130767499437317
0.6917166128784386,0.3133580913796984
0.6917166128784386,0.3136394328156651
0.6917166128784386,0.31369570110285844
0.6932534193944982,0.31583389601620526
0.6934071000461042,0.31583389601620526
0.6934071000461042,0.3158901643033986
0.6935607806977102,0.31600270087778526
0.6935607806977102,0.3160589691649786
0.694482864607346,0.31684672518568535
0.694482864607346,0.316959261760072
0.694482864607346,0.31701553004726535
0.6949439065621639,0.31774701778077874
0.6950975872137698,0.31785955435516544
0.6952512678653757,0.3179158226423588
0.6952512678653757,0.3179720909295521
0.6954049485169818,0.31802835921674544
0.6954049485169818,0.31814089579113214
0.6957123098201936,0.3183659689399055
0.6957123098201936,0.31847850551429213
0.6958659904717996,0.31847850551429213
0.6958659904717996,0.3186473103758722
0.6958659904717996,0.3187035786630655
0.6958659904717996,0.3188161152374522
0.6958659904717996,0.3189286518118388
0.6958659904717996,0.3190411883862255
0.6958659904717996,0.3190974566734189
0.6960196711234056,0.3190974566734189
0.6960196711234056,0.3192099932478055
0.6964807130782235,0.3192099932478055
0.6964807130782235,0.3192662615349989
0.6966343937298294,0.3193225298221922
0.6966343937298294,0.31954760297096557
0.6967880743814354,0.31954760297096557
0.6967880743814354,0.31971640783254557
0.6970954356846473,0.31971640783254557
0.6972491163362533,0.3197726761197389
0.6972491163362533,0.31982894440693227
0.6975564776394652,0.31988521269412556
0.6975564776394652,0.3199414809813189
0.6975564776394652,0.32011028584289897
0.6977101582910712,0.32011028584289897
0.6977101582910712,0.3202228224172856
0.6978638389426771,0.3202228224172856
0.698017519594283,0.32027909070447896
0.6981712002458891,0.32027909070447896
0.6981712002458891,0.3203353589916723
0.6984785615491009,0.3206729687148323
0.698632242200707,0.3206729687148323
0.698632242200707,0.320785505289219
0.6989396035039188,0.320785505289219
0.6989396035039188,0.32101057843799236
0.6990932841555249,0.32101057843799236
0.6992469648071308,0.321123115012379
0.6992469648071308,0.32117938329957235
0.6994006454587367,0.3212356515867657
0.6994006454587367,0.3214044564483457
0.6997080067619487,0.32219221246905244
0.7010911326264023,0.3242741390952059
0.7010911326264023,0.32444294395678597
0.7012448132780082,0.3244992122439793
0.7012448132780082,0.3246680171055593
0.7012448132780082,0.32478055367994596
0.7012448132780082,0.3248368219671393
0.7050868295681574,0.32725635831645283
0.7052405102197633,0.32725635831645283
0.7052405102197633,0.3274251631780329
0.7052405102197633,0.3277065046139995
0.7057015521745812,0.3281566509115463
0.7057015521745812,0.3282691874859329
0.7060089134777932,0.3285505289218996
0.7072383586906409,0.33012604096331305
0.7072383586906409,0.33023857753769975
0.7072383586906409,0.3304636506864731
0.7073920393422468,0.3304636506864731
0.7076994006454588,0.33108260184559984
0.7078530812970647,0.3313076749943732
0.7081604426002767,0.3313076749943732
0.7083141232518826,0.33142021156875984
0.7084678039034885,0.33142021156875984
0.7084678039034885,0.3314764798559532
0.7130782234516674,0.33457123565158675
0.7130782234516674,0.3346275039387801
0.7133855847548793,0.3347963088003601
0.7133855847548793,0.33485257708755345
0.7135392654064853,0.33496511366194015
0.7136929460580913,0.33496511366194015
0.7136929460580913,0.33502138194913345
0.7138466267096972,0.3351901868107135
0.7146150299677271,0.3359779428314202
0.7146150299677271,0.3360904794058069
0.7146150299677271,0.3363718208417736
0.7146150299677271,0.3367094305649336
0.714922391270939,0.3367094305649336
0.714922391270939,0.336934503713707
0.7155371138773629,0.3372158451496736
0.7156907945289688,0.3372158451496736
0.7156907945289688,0.33727211343686697
0.7158444751805748,0.3373283817240603
0.7158444751805748,0.3374971865856403
0.7159981558321807,0.3374971865856403
0.7159981558321807,0.33755345487283367
0.7161518364837867,0.33755345487283367
0.7161518364837867,0.337609723160027
0.7163055171353927,0.33766599144722037
0.7169202397418165,0.33783479630880037
0.7169202397418165,0.33800360117038036
0.7169202397418165,0.3380598694575737
0.7176886429998464,0.3395228449246005
0.7176886429998464,0.33957911321179385
0.7179960043030582,0.3399729912221472
0.7201475334255417,0.3414922349763673
0.7201475334255417,0.341773576412334
0.7203012140771476,0.3418298446995273
0.7203012140771476,0.34188611298672067
0.7204548947287537,0.3423925275714607
0.7204548947287537,0.3425613324330407
0.7204548947287537,0.3426738690074274
0.7207622560319655,0.3429552104433941
0.7207622560319655,0.34306774701778076
0.7209159366835716,0.34306774701778076
0.7210696173351775,0.3432365518793608
0.7212232979867834,0.3432928201665541
0.7213769786383895,0.3432928201665541
0.7213769786383895,0.34334908845374745
0.7215306592899954,0.34334908845374745
0.7222990625480252,0.3438555030384875
0.7222990625480252,0.3439680396128742
0.7222990625480252,0.34408057618726084
0.7222990625480252,0.3444181859104209
0.7224527431996312,0.3444181859104209
0.7224527431996312,0.3448683322079676
0.7224527431996312,0.3449808687823543
0.7226064238512371,0.3449808687823543
0.7226064238512371,0.34509340535674093
0.7227601045028431,0.3457123565158677
0.7227601045028431,0.3458811613774477
0.723067465806055,0.345937429664641
0.723067465806055,0.3459936979518343
0.723067465806055,0.3461625028134144
0.723067465806055,0.346275039387801
0.723221146457661,0.34650011253657437
0.7233748271092669,0.34650011253657437
0.7233748271092669,0.3465563808237677
0.7233748271092669,0.3466689173981544
0.7235285077608729,0.3468377222597344
0.7236821884124789,0.3468377222597344
0.7236821884124789,0.34706279540850776
0.7238358690640848,0.34706279540850776
0.7238358690640848,0.34723160027008776
0.7238358690640848,0.3478505514292145
0.7238358690640848,0.34796308800360115
0.7241432303672968,0.34835696601395455
0.7241432303672968,0.3484132343011479
0.7242969110189027,0.3484132343011479
0.7247579529737206,0.3484695025883412
0.7247579529737206,0.3487508440243079
0.7247579529737206,0.34880711231150124
0.7252189949285385,0.3491447220346613
0.7252189949285385,0.3492009903218546
0.7253726755801445,0.34925725860904794
0.7253726755801445,0.34953860004501464
0.7253726755801445,0.3496511366194013
0.7255263562317504,0.34970740490659463
0.7255263562317504,0.349763673193788
0.7255263562317504,0.34998874634256133
0.7255263562317504,0.3500450146297547
0.7255263562317504,0.3501575512041413
0.7256800368833564,0.3502138194913347
0.7256800368833564,0.3505514292144947
0.7261410788381742,0.35133918523520147
0.7261410788381742,0.35139545352239476
0.7261410788381742,0.35150799009678146
0.7264484401413862,0.35167679495836146
0.7266021207929921,0.35167679495836146
0.7266021207929921,0.35178933153274816
0.7276778853542339,0.3522957461174882
0.7276778853542339,0.3523520144046815
0.7279852466574458,0.3523520144046815
0.7302904564315352,0.3563470627954085
0.7302904564315352,0.3564595993697952
0.7302904564315352,0.3565158676569885
0.7304441370831413,0.35685347738014855
0.7304441370831413,0.3569660139545352
0.7305978177347472,0.3569660139545352
0.7305978177347472,0.3570785505289219
0.7321346242508068,0.3587103308575287
0.7321346242508068,0.35876659914472203
0.7321346242508068,0.35893540400630203
0.7327493468572307,0.3593292820166554
0.7329030275088366,0.3594980868782354
0.7329030275088366,0.3596106234526221
0.7329030275088366,0.35972316002700877
0.7332103888120486,0.3611298672068422
0.7332103888120486,0.36118613549403555
0.7332103888120486,0.36129867206842226
0.7332103888120486,0.36135494035561555
0.7333640694636545,0.36158001350438895
0.7341324727216844,0.362424037812289
0.7341324727216844,0.362592842673869
0.7342861533732903,0.3627053792482557
0.7342861533732903,0.36281791582264233
0.7347471953281082,0.3629867206842224
0.7347471953281082,0.36304298897141574
0.7349008759797142,0.36321179383299573
0.7349008759797142,0.3633243304073824
0.7350545566313201,0.36377447670492913
0.7350545566313201,0.3639432815665091
0.7352082372829261,0.3639995498537025
0.73582295988935,0.36416835471528247
0.7359766405409559,0.36416835471528247
0.7359766405409559,0.3642808912896691
0.7361303211925618,0.36433715957686247
0.7361303211925618,0.3643934278640558
0.7361303211925618,0.3645059644384425
0.7361303211925618,0.36461850101282917
0.7362840018441679,0.3648435741616025
0.7487321346242508,0.38093630429889713
0.7490394959274628,0.3819491334683772
0.7490394959274628,0.3820054017555706
0.7491931765790687,0.3820054017555706
0.7491931765790687,0.3821179383299572
0.7491931765790687,0.38245554805311727
0.7493468572306746,0.38245554805311727
0.7493468572306746,0.3825118163403106
0.7495005378822807,0.3825118163403106
0.7495005378822807,0.3825680846275039
0.7496542185338866,0.38262435291469726
0.7496542185338866,0.38273688948908396
0.7496542185338866,0.38290569435066396
0.7511910250499462,0.38346837722259736
0.7511910250499462,0.38363718208417735
0.7511910250499462,0.3836934503713707
0.7511910250499462,0.38380598694575735
0.7513447057015522,0.3838622552329507
0.7527278315660059,0.38481881611523744
0.7528815122176118,0.38481881611523744
0.7528815122176118,0.38493135268962414
0.7530351928692177,0.38493135268962414
0.7541109574304595,0.38594418185910423
0.7541109574304595,0.3860567184334909
0.7542646380820655,0.3863943281566509
0.7542646380820655,0.3864505964438443
0.7544183187336714,0.38650686473103757
0.7544183187336714,0.3867319378798109
0.7544183187336714,0.3870132793157776
0.7544183187336714,0.3872946207517443
0.7550330413400953,0.38870132793157774
0.7554940832949132,0.3892077425163178
0.7554940832949132,0.38926401080351114
0.7556477639465191,0.3893202790907045
0.7558014445981251,0.38954535223947784
0.7559551252497311,0.38954535223947784
0.7559551252497311,0.3896016205266712
0.7565698478561549,0.38988296196263783
0.7565698478561549,0.3899392302498312
0.7567235285077609,0.3900517668242179
0.7567235285077609,0.39010803511141123
0.7567235285077609,0.3905019131217646
0.7570308898109728,0.3910083277065046
0.7570308898109728,0.39106459599369797
0.7571845704625788,0.3913459374296646
0.7571845704625788,0.39140220571685796
0.7573382511141847,0.39151474229124467
0.7576456124173967,0.392077425163178
0.7576456124173967,0.39213369345037136
