tpr,fpr
0.6383894267711695,0.2159576862480306
0.6385431074227754,0.21601395453522396
0.6390041493775933,0.21612649110961063
0.6391578300291993,0.21612649110961063
0.6394651913324112,0.2162390276839973
0.6394651913324112,0.21629529597119063
0.6394651913324112,0.2164078325455773
0.6394651913324112,0.21663290569435067
0.6397725526356232,0.21691424713031734
0.6397725526356232,0.21702678370470402
0.6397725526356232,0.21708305199189737
0.6399262332872291,0.2171393202790907
0.6410019978484709,0.21854602745892415
0.6411556785000768,0.21860229574611748
0.6411556785000768,0.21871483232050418
0.6411556785000768,0.2187711006076975
0.6414630398032888,0.2187711006076975
0.6414630398032888,0.21882736889489085
0.6416167204548947,0.21882736889489085
0.6416167204548947,0.21888363718208417
0.6429998463193484,0.21955885662840424
0.6431535269709544,0.21955885662840424
0.6433072076225603,0.21972766148998424
0.6433072076225603,0.21989646635156426
0.6437682495773782,0.21989646635156426
0.6439219302289841,0.22000900292595094
0.6439219302289841,0.22006527121314426
0.6442292915321961,0.22029034436191763
0.6442292915321961,0.22034661264911096
0.6442292915321961,0.22051541751069098
0.6442292915321961,0.22062795408507765
0.6456124173966498,0.2219221246905244
0.6456124173966498,0.2220346612649111
0.6456124173966498,0.2222034661264911
0.6456124173966498,0.22231600270087779
0.6459197786998617,0.22231600270087779
0.6459197786998617,0.22254107584965113
0.6459197786998617,0.22259734413684448
0.6460734593514676,0.22259734413684448
0.6463808206546796,0.22259734413684448
0.6463808206546796,0.22276614899842448
0.6463808206546796,0.22282241728561783
0.6466881819578915,0.22282241728561783
0.6466881819578915,0.22287868557281115
0.6468418626094975,0.22287868557281115
0.6468418626094975,0.22299122214719783
0.6468418626094975,0.22304749043439118
0.6469955432611034,0.22310375872158453
0.6469955432611034,0.2232162952959712
0.6473029045643154,0.22349763673193787
0.6474565852159213,0.22361017330632454
0.6474565852159213,0.22377897816790457
0.6476102658675272,0.22434166103983794
0.6477639465191333,0.2243979293270313
0.6477639465191333,0.2244541976142246
0.648686030428769,0.22507314877335133
0.648686030428769,0.22524195363493135
0.648686030428769,0.2252982219221247
0.6500691562932227,0.22614224623002477
0.6500691562932227,0.22625478280441144
0.6502228369448286,0.22625478280441144
0.6502228369448286,0.22631105109160476
0.6503765175964346,0.22631105109160476
0.6503765175964346,0.22642358766599144
0.6506838788996465,0.22670492910195814
0.65283540802213,0.2282804411433716
0.652989088673736,0.2282804411433716
0.652989088673736,0.22833670943056494
0.652989088673736,0.22850551429214494
0.652989088673736,0.22867431915372496
0.653142769325342,0.22878685572811164
0.6532964499769479,0.22878685572811164
0.6563700630090672,0.23024983119513842
0.6563700630090672,0.2303623677695251
0.6565237436606731,0.2306437092054918
0.6565237436606731,0.2308125140670718
0.656677424312279,0.23120639207742516
0.656677424312279,0.2312626603646185
0.6568311049638851,0.2312626603646185
0.657292146918703,0.23137519693900518
0.6575995082219148,0.23160027008777853
0.6575995082219148,0.23182534323655188
0.6575995082219148,0.23205041638532523
0.6577531888735209,0.23205041638532523
0.6580605501767327,0.23210668467251858
0.6582142308283387,0.23210668467251858
0.6582142308283387,0.2321629529597119
0.6583679114799447,0.23221922124690525
0.6588289534347626,0.23238802610848525
0.6588289534347626,0.2324442943956786
0.6592899953895804,0.23283817240603197
0.6595973566927924,0.23283817240603197
0.6597510373443983,0.23295070898041864
0.6612878438604579,0.23413234301147873
0.661441524512064,0.23413234301147873
0.6629783310281235,0.2348075624577988
0.6634393729829414,0.23537024532973216
0.6649761794990011,0.2368894890839523
0.6649761794990011,0.23694575737114562
0.665129860150607,0.23700202565833897
0.665283540802213,0.23700202565833897
0.665283540802213,0.2370582939455323
0.665437221453819,0.2370582939455323
0.665437221453819,0.23711456223272565
0.6663593053634548,0.2377897816790457
0.6665129860150607,0.23790231825343236
0.6666666666666666,0.23790231825343236
0.6666666666666666,0.23801485482781903
0.6672813892730906,0.23835246455097908
0.6674350699246965,0.2384087328381724
0.6674350699246965,0.23846500112536576
0.6675887505763024,0.23846500112536576
0.6675887505763024,0.23857753769975243
0.6677424312279084,0.23857753769975243
0.6680497925311203,0.23863380598694575
0.6680497925311203,0.23874634256133243
0.6682034731827263,0.23908395228449247
0.6683571538343323,0.23908395228449247
0.6683571538343323,0.2391402205716858
0.6683571538343323,0.23936529372045914
0.6689718764407561,0.23975917173081251
0.669432918395574,0.23975917173081251
0.669432918395574,0.23981544001800587
0.66958659904718,0.23981544001800587
0.66958659904718,0.2398717083051992
0.66958659904718,0.23998424487958586
0.6698939603503918,0.24009678145397254
0.6738896572921469,0.2433040738239928
0.6738896572921469,0.24341661039837947
0.6741970185953589,0.24341661039837947
0.6741970185953589,0.24352914697276615
0.6741970185953589,0.24369795183434617
0.6741970185953589,0.24381048840873285
0.6741970185953589,0.24392302498311952
0.6743506992469648,0.24397929327031284
0.6745043798985708,0.24397929327031284
0.6745043798985708,0.2440355615575062
0.6745043798985708,0.24414809813189287
0.6745043798985708,0.2443169029934729
0.6746580605501767,0.2443169029934729
0.6746580605501767,0.24442943956785956
0.6746580605501767,0.24454197614224624
0.6749654218533887,0.24459824442943956
0.6749654218533887,0.2446545127166329
0.6751191025049946,0.2446545127166329
0.6751191025049946,0.2448233175782129
0.6752727831566006,0.2448233175782129
0.6752727831566006,0.2449358541525996
0.6755801444598125,0.24504839072698628
0.6757338251114184,0.24504839072698628
0.6757338251114184,0.24516092730137296
0.6758875057630245,0.24516092730137296
0.6758875057630245,0.24532973216295295
0.6760411864146304,0.24532973216295295
0.6763485477178424,0.24577987846049967
0.6768095896726603,0.24606121989646634
0.6768095896726603,0.2461174881836597
0.6768095896726603,0.2462862930452397
0.6768095896726603,0.24645509790681971
0.6769632703242662,0.24645509790681971
0.6769632703242662,0.24651136619401307
0.6772706316274781,0.2465676344812064
0.6772706316274781,0.2467364393427864
0.6774243122790841,0.24679270762997974
0.6774243122790841,0.2469052442043664
0.67757799293069,0.2469052442043664
0.677885354233902,0.24696151249155976
0.677885354233902,0.24707404906594643
0.6780390348855079,0.24707404906594643
0.681881051175657,0.24949358541525996
0.681881051175657,0.24960612198964663
0.6823420931304749,0.24983119513841998
0.6828031350852928,0.25016880486158
0.6828031350852928,0.25022507314877335
0.6840325802981405,0.25140670717983343
0.6840325802981405,0.2514629754670268
0.6841862609497464,0.2515755120414135
0.6843399416013524,0.2515755120414135
0.6843399416013524,0.25168804861580013
0.6848009835561703,0.25168804861580013
0.6848009835561703,0.2517443169029935
0.6849546642077763,0.2524758046365069
0.6851083448593822,0.2524758046365069
0.6854157061625942,0.2525883412108935
0.6855693868142001,0.2527008777852802
0.6855693868142001,0.25281341435966687
0.6855693868142001,0.2528696826468602
0.685723067465806,0.2528696826468602
0.685723067465806,0.25292595093405357
0.6858767481174121,0.25292595093405357
0.6858767481174121,0.2531510240828269
0.686030428769018,0.25320729237002026
0.6861841094206239,0.25320729237002026
0.6861841094206239,0.2532635606572136
0.68633779007223,0.2532635606572136
0.68633779007223,0.25337609723160026
0.6864914707238359,0.25337609723160026
0.6866451513754418,0.2534323655187936
0.6867988320270478,0.2534323655187936
0.6867988320270478,0.25354490209318026
0.6869525126786538,0.2536011703803736
0.6872598739818657,0.2536011703803736
0.6872598739818657,0.2537137069547603
0.6872598739818657,0.25382624352914696
0.6872598739818657,0.2538825118163403
0.690179806362379,0.2561895115912672
0.6903334870139849,0.2562457798784605
0.6904871676655909,0.2564708530272338
0.6906408483171969,0.2565833896016205
0.6906408483171969,0.2567521944632005
0.6911018902720147,0.25708980418636057
0.6911018902720147,0.2571460724735539
0.6912555709236207,0.25725860904794057
0.6914092515752267,0.25725860904794057
0.6915629322268326,0.2573148773351339
0.6915629322268326,0.2574274139095206
0.6915629322268326,0.25753995048390727
0.6915629322268326,0.2575962187711006
0.6918702935300446,0.2575962187711006
0.6918702935300446,0.25770875534548726
0.6918702935300446,0.2578775602070673
0.6918702935300446,0.2582151699302273
0.6918702935300446,0.25827143821742066
0.6918702935300446,0.25844024307900065
0.6918702935300446,0.258496511366194
0.6921776548332564,0.2592279990997074
0.6921776548332564,0.25928426738690075
0.6923313354848625,0.25928426738690075
0.6923313354848625,0.2593405356740941
0.6924850161364684,0.2593405356740941
0.6924850161364684,0.25945307224848074
0.6926386967880743,0.25945307224848074
0.6927923774396804,0.2596781453972541
0.694175503304134,0.2611411208642809
0.694175503304134,0.2611973891514742
0.69432918395574,0.2612536574386676
0.69432918395574,0.2613661940130542
0.6946365452589519,0.26142246230024757
0.6946365452589519,0.2615349988746343
0.6954049485169818,0.26198514517218097
0.6954049485169818,0.2620414134593743
0.6955586291685877,0.2620414134593743
0.6955586291685877,0.26215395003376096
0.6974027969878592,0.2633918523520144
0.6974027969878592,0.2635606572135944
0.6974027969878592,0.2636731937879811
0.6974027969878592,0.26372946207517445
0.6975564776394652,0.26372946207517445
0.6977101582910712,0.2638419986495611
0.6977101582910712,0.26389826693675444
0.6978638389426771,0.26401080351114115
0.698017519594283,0.26406707179833444
0.698017519594283,0.26417960837272114
0.6981712002458891,0.2642358766599145
0.698324880897495,0.2642358766599145
0.698324880897495,0.26434841323430114
0.698324880897495,0.26451721809588113
0.698632242200707,0.26451721809588113
0.7000153680651606,0.2663740715732613
0.7000153680651606,0.26648660814764796
0.7000153680651606,0.26659914472203466
0.7003227293683725,0.2673869007427414
0.7004764100199785,0.2673869007427414
0.7004764100199785,0.2674431690299347
0.7009374519747964,0.2677245104659014
0.7009374519747964,0.26778077875309475
0.7010911326264023,0.26778077875309475
0.7010911326264023,0.2680058519018681
0.7012448132780082,0.2680058519018681
0.7013984939296143,0.2681183884762548
0.7013984939296143,0.2681746567634481
0.7017058552328261,0.2689061444969615
0.7017058552328261,0.2690186810713482
0.7017058552328261,0.26924375422012153
0.7018595358844322,0.2693000225073149
0.702166897187644,0.2693000225073149
0.7023205778392501,0.2693000225073149
0.7023205778392501,0.26935629079450824
0.702781619794068,0.26969390051766823
0.7029353004456739,0.26969390051766823
0.7030889810972798,0.26980643709205493
0.7037037037037037,0.2698627053792483
0.7037037037037037,0.2699189736664416
0.7041647456585216,0.2699752419536349
0.7044721069617336,0.2702565833896016
0.7047794682649454,0.2702565833896016
0.7047794682649454,0.270312851676795
0.7049331489165515,0.27036911996398827
0.7049331489165515,0.2704253882511816
0.7100046104195482,0.27537699752419537
0.7100046104195482,0.27554580238577536
0.7103119717227601,0.27554580238577536
0.7103119717227601,0.27582714382174206
0.710773013677578,0.27582714382174206
0.710773013677578,0.2758834121089354
0.710773013677578,0.27599594868332206
0.710926694329184,0.27599594868332206
0.710926694329184,0.27610848525770876
0.7110803749807899,0.2761647535449021
0.7110803749807899,0.2762210218320954
0.7112340556323958,0.2762210218320954
0.7112340556323958,0.2763335584064821
0.7113877362840019,0.2763335584064821
0.7113877362840019,0.2764460949808688
0.7123098201936376,0.2770650461399955
0.7123098201936376,0.2773463875759622
0.7123098201936376,0.27740265586315555
0.7144613493161212,0.279315777627729
0.7146150299677271,0.279315777627729
0.7146150299677271,0.27942831420211567
0.7146150299677271,0.27954085077650237
0.714768710619333,0.27970965563808237
0.714922391270939,0.27970965563808237
0.714922391270939,0.2799347287868557
0.7152297525741509,0.2800472653612424
0.7155371138773629,0.28010353364843577
0.7155371138773629,0.2802160702228224
0.7156907945289688,0.2802160702228224
0.7161518364837867,0.28060994823317575
0.7161518364837867,0.2807787530947558
0.7163055171353927,0.2807787530947558
0.7169202397418165,0.2812288993923025
0.7169202397418165,0.28128516767949585
0.7170739203934224,0.28128516767949585
0.7170739203934224,0.2813414359666892
0.7172276010450285,0.2813414359666892
0.7173812816966344,0.28145397254107585
0.7173812816966344,0.2815102408282692
0.7175349623482403,0.2815102408282692
0.7175349623482403,0.28162277740265584
0.7175349623482403,0.28173531397704255
0.7175349623482403,0.2817915822642359
0.7178423236514523,0.28190411883862254
0.7179960043030582,0.28190411883862254
0.7181496849546642,0.2820729237002026
0.718918088212694,0.28235426513616924
0.7190717688643,0.28235426513616924
0.719225449515906,0.28246680171055594
0.7193791301675119,0.28263560657213593
0.7193791301675119,0.2826918748593293
0.7195328108191179,0.2826918748593293
0.7195328108191179,0.2828606797209093
0.7195328108191179,0.282973216295296
0.7198401721223298,0.282973216295296
0.7198401721223298,0.2832545577312627
0.7199938527739358,0.2832545577312627
0.7199938527739358,0.2833670943056493
0.7199938527739358,0.2834233625928427
0.7207622560319655,0.2839297771775827
0.7209159366835716,0.2839297771775827
0.7209159366835716,0.28404231375196937
0.7210696173351775,0.28404231375196937
0.7210696173351775,0.28415485032635607
0.7213769786383895,0.28415485032635607
0.7213769786383895,0.28432365518793606
0.7215306592899954,0.2843799234751294
0.7215306592899954,0.2845487283367094
0.7219917012448133,0.28505514292144946
0.7221453818964192,0.28505514292144946
0.7221453818964192,0.28516767949583616
0.7221453818964192,0.2852802160702228
0.7221453818964192,0.28533648435741615
0.7224527431996312,0.28544902093180285
0.7226064238512371,0.2855615575061895
0.7227601045028431,0.28561782579338285
0.7227601045028431,0.2856740940805762
0.7249116336253266,0.2870245329732163
0.7258337175349624,0.2878685572811164
0.7259873981865683,0.2878685572811164
0.7261410788381742,0.28792482556830973
0.7261410788381742,0.287981093855503
0.7264484401413862,0.2880936304298897
0.7278315660058399,0.2898942156200765
0.7279852466574458,0.2898942156200765
0.7279852466574458,0.2900067521944632
0.7281389273090518,0.2900067521944632
0.7281389273090518,0.29006302048165655
0.7290610112186876,0.2906257033535899
0.7290610112186876,0.29068197164078324
0.7292146918702935,0.29079450821516994
0.7296757338251114,0.29096331307674994
0.7298294144767173,0.29096331307674994
0.7298294144767173,0.2910195813639433
0.7298294144767173,0.29113211793832994
0.7301367757799293,0.2913571910871033
0.7302904564315352,0.29141345937429664
0.7302904564315352,0.2915822642358767
0.7304441370831413,0.2917510690974567
0.7304441370831413,0.29180733738465003
0.7304441370831413,0.2919198739590367
0.7305978177347472,0.2919198739590367
0.7305978177347472,0.29197614224623003
0.7309051790379592,0.29197614224623003
0.7310588596895651,0.29214494710781
0.731366220992777,0.2923137519693901
0.731519901644383,0.2924825568309701
0.731519901644383,0.2925950934053567
0.7318272629475949,0.2925950934053567
0.7318272629475949,0.29265136169255007
0.7318272629475949,0.2928764348413234
0.7318272629475949,0.29310150799009677
0.7335177501152604,0.29512716632905694
0.7349008759797142,0.2960837272113437
0.7350545566313201,0.29613999549853703
0.7352082372829261,0.29642133693450373
0.7353619179345321,0.29642133693450373
0.735515598586138,0.296477605221697
0.735515598586138,0.2965338735088904
0.735669279237744,0.2965338735088904
0.735669279237744,0.2966464100832771
0.73582295988935,0.2966464100832771
0.73582295988935,0.2968714832320504
0.73582295988935,0.2970965563808238
0.73582295988935,0.2973216295295971
0.7359766405409559,0.2973216295295971
0.7359766405409559,0.29754670267837047
0.7359766405409559,0.29771550753995046
0.7359766405409559,0.29782804411433716
0.7359766405409559,0.2980531172631105
0.7359766405409559,0.2981656538374972
0.7361303211925618,0.2982219221246905
0.7362840018441679,0.2985032635606572
0.7364376824957738,0.29855953184785056
0.7365913631473797,0.29855953184785056
0.7365913631473797,0.29872833670943055
0.7367450437989858,0.29884087328381725
0.7376671277086215,0.29945982444294394
0.7382818503150453,0.29974116587891064
0.7382818503150453,0.299797434166104
0.7392039342246811,0.299797434166104
0.7398186568311049,0.300135043889264
0.7398186568311049,0.30019131217645734
0.7413554633471646,0.30244204366419086
0.7415091439987705,0.30244204366419086
0.7416628246503765,0.3024983119513842
0.7416628246503765,0.30261084852577086
0.7416628246503765,0.3028359216745442
0.7416628246503765,0.30289218996173756
0.7418165053019825,0.30289218996173756
0.7422775472568004,0.30300472653612426
0.7427385892116183,0.30317353139770425
0.7427385892116183,0.3035111411208643
0.7431996311664362,0.3035111411208643
0.7433533118180421,0.3035674094080576
0.7433533118180421,0.30373621426963765
0.743506992469648,0.30373621426963765
0.743506992469648,0.30379248255683095
0.7436606731212541,0.30390501913121765
0.74381435377286,0.30390501913121765
0.74381435377286,0.303961287418411
0.7441217150760719,0.304130092279991
0.7441217150760719,0.30446770200315104
0.7442753957276779,0.30446770200315104
0.7445827570308898,0.30463650686473104
0.7447364376824958,0.3046927751519244
0.7447364376824958,0.3048615800135044
0.7450437989857077,0.3053117263110511
0.7450437989857077,0.3055367994598244
0.7450437989857077,0.3056493360342111
0.7450437989857077,0.3057056043214045
0.7451974796373136,0.3059306774701778
0.7451974796373136,0.3059869457573711
0.7453511602889197,0.3061557506189512
0.7453511602889197,0.3063808237677245
0.7461195635469494,0.30716857978843126
0.7461195635469494,0.3073936529372046
0.7464269248501614,0.3073936529372046
0.7476563700630091,0.3091942381273914
0.747810050714615,0.3091942381273914
0.7482710926694329,0.3101507990096781
0.7482710926694329,0.3102633355840648
0.7485784539726449,0.31037587215845147
0.7485784539726449,0.31065721359441817
0.7488858152758567,0.31076975016880487
0.7490394959274628,0.31076975016880487
0.7490394959274628,0.3114449696151249
0.7491931765790687,0.31150123790231826
0.7491931765790687,0.31167004276389826
0.7499615798370985,0.31257033535899165
0.7501152604887045,0.3127391402205717
0.7501152604887045,0.31285167679495834
0.7502689411403104,0.31296421336934505
0.7504226217919164,0.31296421336934505
0.7504226217919164,0.3130204816565384
0.7550330413400953,0.31611523745217196
0.7550330413400953,0.3162277740265586
0.7553404026433073,0.31628404231375196
0.7553404026433073,0.3163403106009453
0.7554940832949132,0.3163403106009453
0.7554940832949132,0.31639657888813866
0.7556477639465191,0.31639657888813866
0.7556477639465191,0.3165091154625253
0.7556477639465191,0.31656538374971865
0.7558014445981251,0.3169029934728787
0.7558014445981251,0.316959261760072
0.7559551252497311,0.316959261760072
0.7559551252497311,0.3170717983344587
0.756416167204549,0.31814089579113214
0.7567235285077609,0.3183659689399055
0.7568772091593668,0.3183659689399055
0.7568772091593668,0.31847850551429213
0.7568772091593668,0.3186473103758722
0.7568772091593668,0.31875984695025883
0.7571845704625788,0.31875984695025883
0.7571845704625788,0.31887238352464553
0.7573382511141847,0.3189286518118388
0.7573382511141847,0.3190411883862255
0.7573382511141847,0.3191537249606122
0.7573382511141847,0.3192662615349989
0.7576456124173967,0.3192662615349989
0.7576456124173967,0.3193225298221922
0.7576456124173967,0.3196601395453522
0.7577992930690026,0.3196601395453522
0.7585676963270325,0.31988521269412556
0.7591824189334563,0.3203916272788656
0.7591824189334563,0.32056043214044566
0.7591824189334563,0.32061670042763896
0.7593360995850622,0.32061670042763896
0.7608729061011219,0.32162952959711905
0.7616413093591516,0.32247355390501914
0.7616413093591516,0.3225860904794058
0.7616413093591516,0.3226986270537925
0.7616413093591516,0.3228674319153725
0.7624097126171815,0.3233175782129192
0.7624097126171815,0.3233738465001125
0.7625633932687874,0.3233738465001125
0.7625633932687874,0.32348638307449923
0.7628707545719994,0.3235989196488859
0.7628707545719994,0.3238239927976592
0.7637928384816352,0.32433040738239927
0.7637928384816352,0.3243866756695926
0.7639465191332411,0.3243866756695926
0.7639465191332411,0.32478055367994596
0.7641001997848471,0.3252306999774927
0.764253880436453,0.32551204141345935
0.764253880436453,0.3256808462750394
0.764253880436453,0.32579338284942605
0.764253880436453,0.3258496511366194
0.764253880436453,0.3259621877110061
0.764253880436453,0.32607472428539275
0.7654833256493008,0.32725635831645283
0.7656370063009067,0.3273126266036462
0.7656370063009067,0.32736889489083953
0.7657906869525127,0.3275939680396129
0.7662517289073306,0.32781904118838623
0.7662517289073306,0.3279878460499662
0.7664054095589365,0.3281003826243529
0.7664054095589365,0.3281566509115463
0.7665590902105425,0.3281566509115463
0.7665590902105425,0.32821291919873957
0.7667127708621485,0.32821291919873957
0.7667127708621485,0.3283254557731263
0.7667127708621485,0.3284379923475129
0.7673274934685723,0.3288318703578663
0.7674811741201782,0.3288318703578663
0.7676348547717843,0.32905694350663967
0.7676348547717843,0.3291694800810263
0.7677885354233902,0.32922574836821966
0.7677885354233902,0.329282016655413
0.7680958967266022,0.32961962637857306
0.7680958967266022,0.32967589466576636
0.7680958967266022,0.3299009678145397
0.768710619333026,0.3310263335584065
0.7693253419394498,0.3313076749943732
0.7693253419394498,0.3313639432815665
0.7694790225910558,0.33181408957911324
0.7694790225910558,0.3319266261534999
0.7694790225910558,0.33215169930227323
0.7694790225910558,0.33226423587665993
0.7694790225910558,0.3324330407382399
0.7700937451974796,0.3327706504614
0.7700937451974796,0.3328831870357866
0.7700937451974796,0.33293945532297997
0.7700937451974796,0.3330519918973666
0.7700937451974796,0.3331645284717533
0.7700937451974796,0.33327706504614
0.7704011065006916,0.3333333333333333
0.7710158291071154,0.3338960162052667
0.7711695097587213,0.3338960162052667
0.7711695097587213,0.33395228449246006
0.7713231904103274,0.3343461625028134
0.7713231904103274,0.3344586990772001
0.7713231904103274,0.33457123565158675
0.7714768710619333,0.33468377222597345
0.7717842323651453,0.33485257708755345
0.7719379130167512,0.33485257708755345
0.7719379130167512,0.33496511366194015
0.7731673582295989,0.336934503713707
0.7731673582295989,0.3369907720009003
0.7733210388812048,0.3369907720009003
0.7734747195328108,0.337103308575287
0.7739357614876287,0.337103308575287
0.7739357614876287,0.3371595768624803
0.7739357614876287,0.3373283817240603
0.7739357614876287,0.33744091829844697
0.7740894421392347,0.3374971865856403
0.7740894421392347,0.33800360117038036
0.7740894421392347,0.3380598694575737
0.7743968034424465,0.33817240603196036
0.7747041647456585,0.33817240603196036
0.7747041647456585,0.33839747918073376
0.7748578453972644,0.33839747918073376
0.7748578453972644,0.33845374746792706
0.7751652067004764,0.33890389376547375
0.7753188873520823,0.3389601620526671
0.7753188873520823,0.33901643033986045
0.7759336099585062,0.3398041863605672
0.7760872906101122,0.3398041863605672
0.7760872906101122,0.33986045464776055
0.7760872906101122,0.34047940580688724
0.7760872906101122,0.34059194238127394
0.7760872906101122,0.3408170155300473
0.7762409712617182,0.3408170155300473
0.7762409712617182,0.3408732838172406
0.77654833256493,0.3411546252532073
0.77654833256493,0.34121089354040063
0.7767020132165361,0.34121089354040063
0.7767020132165361,0.341435966689174
0.7767020132165361,0.3415485032635607
0.776855693868142,0.3415485032635607
0.776855693868142,0.3418298446995273
0.7770093745197479,0.3418298446995273
0.7770093745197479,0.341942381273914
0.7770093745197479,0.342111186135494
0.7770093745197479,0.34273013729462076
0.777163055171354,0.3427864055818141
0.777163055171354,0.3429552104433941
0.7776240971261719,0.34334908845374745
0.7779314584293837,0.34334908845374745
0.7779314584293837,0.3434053567409408
0.7779314584293837,0.3435178933153275
0.7779314584293837,0.3436866981769075
0.7779314584293837,0.34374296646410085
0.7780851390809898,0.34374296646410085
0.7780851390809898,0.3438555030384875
0.7786998616874136,0.3438555030384875
0.7788535423390195,0.34391177132568085
0.7793145842938374,0.3441368444744542
0.7794682649454434,0.3442493810488409
0.7794682649454434,0.3444181859104209
0.7796219455970493,0.34447445419761424
0.7796219455970493,0.3445869907720009
0.7800829875518672,0.3446995273463876
0.7800829875518672,0.34475579563358094
0.7802366682034731,0.3448683322079676
0.7802366682034731,0.3449808687823543
0.7803903488550792,0.3449808687823543
0.7803903488550792,0.3450371370695476
0.7814661134163209,0.346106234526221
0.7814661134163209,0.3462187711006077
0.7830029199323805,0.34835696601395455
0.7830029199323805,0.34852577087553455
0.7831566005839865,0.34852577087553455
0.7836176425388044,0.3488633805986946
0.7859228523128938,0.3529146972766149
0.7859228523128938,0.35297096556380825
0.7871522975257416,0.35353364843574164
0.7871522975257416,0.35387125815890164
0.7871522975257416,0.35398379473328834
0.7888427846934071,0.35612198964663516
0.7888427846934071,0.35629079450821516
0.7888427846934071,0.35640333108260186
0.7889964653450131,0.3564595993697952
0.7889964653450131,0.35668467251856856
0.7889964653450131,0.35674094080576185
0.789457507299831,0.35730362367769525
0.789457507299831,0.3573598919648886
0.7896111879514369,0.3576975016880486
0.7896111879514369,0.357922574836822
0.7896111879514369,0.358091379698402
0.7897648686030428,0.35814764798559534
0.7899185492546489,0.35814764798559534
0.7899185492546489,0.358260184559982
0.7899185492546489,0.35831645284717534
0.7945289688028278,0.3635494035561557
0.7954510527124635,0.36478730587440916
0.7954510527124635,0.3648435741616025
0.7965268172737052,0.36608147647985595
0.7969878592285231,0.3668692325005627
0.797448901183341,0.3674319153724961
0.797448901183341,0.3674881836596894
0.797602581834947,0.3680508665316228
0.797602581834947,0.3681634031060095
0.797602581834947,0.3683322079675895
0.7979099431381589,0.3683322079675895
0.8106654372214538,0.3854940355615575
0.8106654372214538,0.38566284042313753
0.8109727985246658,0.3861129867206842
0.8114338404794836,0.3870132793157776
0.8114338404794836,0.38718208417735767
0.8115875211310896,0.38718208417735767
0.8115875211310896,0.3872946207517443
0.8115875211310896,0.3874634256133243
0.8117412017826956,0.3874634256133243
0.8117412017826956,0.387575962187711
0.8117412017826956,0.38768849876209766
0.8117412017826956,0.38780103533648436
0.8118948824343015,0.38796984019806435
0.8118948824343015,0.3880261084852577
0.8118948824343015,0.3881386450596444
0.8118948824343015,0.3881949133468377
0.8126632856923314,0.3896016205266712
0.8134316889503611,0.3903893765473779
0.8134316889503611,0.3905019131217646
0.8137390502535731,0.3905581814089579
0.813892730905179,0.3908395228449246
0.813892730905179,0.3910083277065046
0.813892730905179,0.3911771325680846
0.813892730905179,0.39140220571685796
0.813892730905179,0.39151474229124467
0.8158905793760566,0.3933715957686248
0.8158905793760566,0.3935404006302048
0.8158905793760566,0.3937654737789782
0.8158905793760566,0.3938217420661715
0.8160442600276625,0.3938217420661715
0.8160442600276625,0.39404681521494483
0.8161979406792684,0.3941030835021382
0.8161979406792684,0.3942156200765249
0.8161979406792684,0.3942718883637182
0.8163516213308745,0.3943844249381049
0.8165053019824804,0.3943844249381049
0.8165053019824804,0.39444069322529823
0.8174273858921162,0.3950033760972316
0.8174273858921162,0.3950596443844249
0.8175810665437221,0.3951159126716183
0.818503150453358,0.3963538149898717
0.818503150453358,0.39641008327706506
0.818503150453358,0.3965226198514517
0.8186568311049639,0.3965226198514517
0.8186568311049639,0.3966351564258384
0.8186568311049639,0.39674769300022505
0.8186568311049639,0.39686022957461176
0.8188105117565698,0.3970853027233851
0.8197325956662056,0.3994485707855053
0.8200399569694176,0.40029259509340537
0.8200399569694176,0.40046139995498536
0.8200399569694176,0.40057393652937207
0.8200399569694176,0.40063020481656536
0.8201936376210235,0.40063020481656536
0.8203473182726295,0.4006864731037587
0.8203473182726295,0.4008552779653387
0.8215767634854771,0.40130542426288546
0.8218841247886891,0.40130542426288546
0.8218841247886891,0.40136169255007875
0.8218841247886891,0.4015304974116588
0.8218841247886891,0.4015867656988521
0.8221914860919011,0.40203691199639885
0.8221914860919011,0.40209318028359214
0.822345166743507,0.40209318028359214
0.822345166743507,0.4021494485707855
0.822345166743507,0.4023182534323655
0.822345166743507,0.4024307900067522
0.8228062086983249,0.4033310826018456
0.8228062086983249,0.40338735088903893
0.8229598893499308,0.4036124240378123
0.8229598893499308,0.4038374971865856
0.8229598893499308,0.403893765473779
0.8231135700015368,0.403893765473779
0.8231135700015368,0.4041188386225523
0.8235746119563547,0.404231375196939
0.8237282926079607,0.404231375196939
0.8237282926079607,0.4042876434841323
0.8238819732595666,0.4042876434841323
0.8238819732595666,0.404400180058519
0.8238819732595666,0.40451271663290567
0.8238819732595666,0.40462525320729237
0.8240356539111726,0.40462525320729237
0.8241893345627785,0.4054130092279991
0.8246503765175964,0.4054130092279991
0.8248040571692024,0.4054130092279991
0.8248040571692024,0.40552554580238576
0.8248040571692024,0.4057506189511591
0.8248040571692024,0.40580688723835245
0.8255724604272322,0.4074386675669593
0.8255724604272322,0.4074949358541526
0.8257261410788381,0.40772000900292593
0.8260335023820501,0.40772000900292593
0.8260335023820501,0.40783254557731263
0.826187183033656,0.40783254557731263
0.826187183033656,0.407888813864506
0.826340863685262,0.408226423587666
0.826340863685262,0.4082826918748593
0.826340863685262,0.40839522844924603
0.826494544336868,0.4084514967364393
0.8266482249884739,0.4084514967364393
