Y_true,Y_pred
15,9.738194928811104
12,10.218332393847046
7,9.935246235228455
7,11.026572952964937
21,10.908804263686047
2,7.708583681271404
5,9.543068612107795
2,10.289353748149278
8,10.928255301347562
13,9.738194928811104
36,10.125942247773178
25,9.725868749075019
15,11.397656003724347
13,8.724279271121727
12,10.870177580517758
6,6.44174728854802
14,8.972498154835232
8,7.178501232094047
1,7.296348399986624
10,9.953157624338981
13,8.451493414548576
14,8.758265896595805
6,7.419619838729873
15,9.956299104797107
21,10.979115473059757
19,9.488020906330672
9,10.404543671854338
17,7.227067024135153
8,9.526544152951768
5,10.218332393847046
4,10.746129973785838
3,6.402430758131403
7,9.927900861976877
5,8.93413552034507
20,10.397235289507815
8,10.160835250158268
7,8.294981609525163
7,11.630792066777826
10,7.069488233608962
13,10.928255301347562
15,10.636676045572653
9,9.16066177084009
9,9.396512179740792
7,7.8995971087492665
29,8.823264555116719
6,8.83610215788951
11,10.040383878696929
22,10.928255301347562
8,10.680062993922252
0,8.442390408869226
3,7.7324088599833205
2,10.218332393847046
17,7.343559981762579
15,9.956299104797107
13,10.908804263686047
6,8.492171681336469
5,6.963410192274805
3,9.172991228256304
6,8.659028823737142
7,9.240206911244034
2,8.236941864932874
14,10.636676045572653
12,12.932746713900872
29,11.441503126132499
11,10.870177580517758
10,7.2672932122600296
9,9.938450692418083
4,7.40961218842352
6,10.928255301347562
6,9.953157624338981
12,11.950844508336242
13,8.696235736867326
12,9.16066177084009
32,13.203468109183426
12,7.791962217275295
6,9.273641266055009
4,10.405306755255534
14,9.266494962764835
6,9.946861352880077
4,9.396512179740792
5,9.08727729325901
9,9.069990595535103
4,8.488749386318641
5,10.160905627163515
8,7.465749502967022
3,10.449349739678237
12,10.426767714928925
18,10.899878950992854
46,13.522962794564982
11,10.899878950992854
2,8.061480729426052
6,8.322238687776128
1,10.991843154953937
20,11.021533067291937
0,6.664074217221512
15,10.636676045572653
10,8.294981609525163
30,9.65260531919321
5,8.492171681336469
8,10.220209847209379
6,8.82071811766664
5,10.388569469739078
9,10.532156332623199
12,10.44495592879721
12,11.100386248966512
3,9.937569049555574
8,8.172792295334784
11,4.539191604855543
5,9.069990595535103
0,9.378955474228942
20,10.29533927633626
8,9.860566216658206
11,8.370173524857211
10,9.946861352880077
14,8.979445543943381
12,6.160229691775968
16,10.44495592879721
13,9.900245969134993
4,10.148752903172674
2,12.020498596751484
8,11.042124127519227
9,8.899918039096406
6,8.47397965806799
16,9.857246593620754
10,6.511092171540857
13,10.289353748149278
4,9.051446589214638
15,8.745939277340707
9,10.239195049599704
7,9.044619688104984
9,10.160835250158268
19,10.928255301347562
5,9.862439667017476
16,9.938450692418083
27,9.937569049555574
9,10.06959238529998
12,8.89490264024915
25,10.100235917235008
26,9.962314954346535
17,8.251321321961651
23,10.790106717185534
3,7.1810106877225985
7,7.1550951728922145
5,9.658626423353226
17,7.02410298070937
12,7.048745202110678
8,10.928255301347562
20,10.908804263686047
27,13.203468109183426
10,11.630792066777826
15,10.289353748149278
15,8.540577854391202
16,10.928255301347562
20,9.114785182778476
12,8.745939277340707
8,10.558078670251465
16,10.908804263686047
2,8.794177485799278
6,8.944240700057833
6,9.266563315958336
10,8.373365932644148
0,6.663825457097151
11,10.44495592879721
9,10.896434191563454
14,8.618420164046839
3,7.66393763672252
8,11.254648591519171
14,8.367039545374752
6,7.634891361053094
5,8.576714054480767
13,9.282609271234545
7,8.130519897051737
13,10.63707168328892
3,7.228982068016397
13,10.71629239253517
14,8.183499737466558
7,10.928255301347562
7,7.718911168287996
6,7.8672234663795395
3,10.928255301347562
6,7.8354820910985525
8,9.956299104797107
4,9.65260531919321
19,8.456917702163835
28,11.269985441064872
15,9.966762806406308
34,9.465517868656637
1,8.526179654119481
3,8.72978361053277
12,7.518542284628443
17,9.782783482020928
14,9.777062063850959
17,10.040383878696929
11,9.133582944942187
12,10.289353748149278
15,7.370771248985567
10,11.471006350322877
5,9.327101268934086
1,6.586100545016742
9,9.331314518201228
4,7.7154951720568095
12,10.289353748149278
4,8.191964126144256
12,10.289353748149278
17,10.738242494169082
13,9.028980915230932
8,6.479499031336911
10,9.449443392627039
31,11.853180248701502
4,7.0852376451688
7,9.972962635284496
13,10.289353748149278
2,8.099692548659696
5,7.904418953309176
0,12.712877538473887
5,8.176603433013621
21,10.140041511436163
9,8.608321060086109
7,8.776116998864225
6,10.587740861939007
9,8.526179654119481
3,6.264101835843463
14,11.071552972858193
9,5.5661555206479365
0,10.289353748149278
8,8.752600170360537
3,5.596102604510169
7,10.746129973785838
10,9.935246235228455
12,8.322129683098439
25,10.337041119548736
4,9.069990595535103
8,8.896788896089102
3,9.432949796240134
17,8.72978361053277
6,10.746129973785838
18,10.908804263686047
9,5.471244328810202
6,7.812627668247832
19,9.285095969324871
5,8.74392884656596
13,6.556148415259277
15,9.285095969324871
9,8.130190801247668
2,10.44495592879721
11,9.990263485379856
22,10.374406050745048
35,12.037525981130269
16,10.06959238529998
8,9.633560566837726
3,11.254648591519171
11,10.899878950992854
1,9.953157624338981
3,5.682096673929988
5,10.908804263686047
11,10.900150784516445
17,9.495652189769029
3,10.742165557151324
8,9.937569049555574
14,7.28137258444123
9,10.568736304613928
21,10.13858999206062
2,10.289353748149278
10,12.563206938082722
14,8.804499900055646
6,9.477452306044679
6,10.100061112604841
15,10.550245294310894
13,10.870724339494853
17,10.534580787025288
6,9.492022397839193
8,10.733433679520555
7,8.82071811766664
6,13.522962794564982
3,9.857450092400082
5,8.09472507024255
12,10.63707168328892
16,9.047268403825537
30,8.776116998864225
48,13.109034821633625
3,10.899878950992854
7,10.346743340888978
7,8.564587298726948
9,8.621743323861164
12,12.395373208662274
15,9.60695468258087
7,8.98264210166246
15,8.216468331146935
4,9.227222235236411
5,8.724279271121727
11,10.189871045556103
18,8.850605184862442
7,10.426767714928925
24,8.622024108701861
6,9.327492855404032
16,10.746129973785838
12,10.218332393847046
3,10.456243840255294
14,10.464581318361464
3,8.878289184255866
13,9.579740351117689
7,8.236941864932874
15,12.293143642167575
16,10.040383878696929
16,10.14954280054874
15,7.154849442382411
25,7.884870947874572
15,8.842896931096554
19,9.282609271234545
33,9.32083212403452
15,10.289353748149278
5,10.464581318361464
12,9.396512179740792
10,9.791500025255136
11,9.937569049555574
3,9.060043444818344
2,6.601222148064658
11,8.22286851270611
6,9.282609271234545
3,5.809106319894728
7,10.642093196535892
11,10.464581318361464
10,10.832088245827986
8,10.184069873213826
8,8.72978361053277
11,10.928255301347562
6,9.411456788477317
15,8.91594536604924
13,5.5762794730972205
22,10.163198507326129
2,6.311305176312865
24,11.629616229033964
8,7.398085931740707
6,9.764906989508855
18,9.363132226638637
10,10.089283188869526
5,10.218332393847046
11,8.367039545374752
3,8.714666430282588
15,10.699819420192583
29,10.100235917235008
15,6.270394807542378
7,8.31692969172627
4,7.012733174247317
11,9.938450692418083
6,10.584845787606003
41,8.568486875240904
8,8.925804003000081
5,10.63707168328892
6,11.562174194752682
5,10.908804263686047
14,9.495537517143529
10,10.218332393847046
13,8.566260212034589
16,6.023685916855965
1,7.746423547477229
12,10.63707168328892
7,10.934709340196488
11,10.022842651000904
8,9.330246818688419
11,10.100097844211486
10,7.937956452494654
7,10.06959238529998
12,5.492313552606508
8,9.458969665307581
26,7.077529813722216
4,6.2890837675192275
26,8.851453041930224
1,6.78268879220509
4,8.398736402245554
1,5.217606960644802
8,7.683614909901935
2,10.100061112604841
11,7.113079386105334
11,11.879870069152197
19,9.582499366379931
9,10.895777075637433
9,11.630792066777826
6,8.753764533168837
5,6.234058389357746
20,9.90611745270689
14,11.318381668518096
5,9.16066177084009
0,7.997904300672077
14,9.777062063850959
13,9.579740351117689
7,10.908804263686047
15,8.9725153624893
15,6.833772444385073
29,8.999759257917983
9,9.495537517143529
9,11.02559720165399
8,9.320962751717158
26,9.195600768169015
23,11.104907595846665
14,9.956299104797107
0,9.546326029725005
10,9.938450692418083
10,9.16066177084009
7,9.782783482020928
7,12.499423673045346
10,9.862439667017476
8,9.103947744989025
7,8.818431614940096
9,11.071090371235996
5,10.703308067457623
14,7.1905819441772545
27,11.544782904318431
5,10.416409188068851
9,8.061480729426052
5,9.400699101992352
19,9.956299104797107
3,7.730949493833909
5,10.048008282264544
5,8.261402561997993
10,10.29533927633626
13,9.285095969324871
10,8.2393789108338
6,7.21327327353285
25,9.777062063850959
4,5.529403602718973
11,9.862439667017476
4,6.5064557020910145
4,4.243264681979512
5,9.469320773259
5,10.928255301347562
0,7.8995971087492665
14,7.800122951884277
7,5.9302602861045886
7,9.012813655062875
34,12.712877538473887
6,11.173516728044572
11,10.870177580517758
5,10.867582293952193
5,10.928255301347562
10,8.56750600118383
14,10.934709340196488
9,7.41832729532915
37,10.700974940825215
8,10.14954280054874
18,12.039452850152951
11,11.02559720165399
3,4.896492782402842
12,8.099692548659696
6,9.90611745270689
12,10.699819420192583
6,10.377680498524214
12,8.745939277340707
35,10.29533927633626
4,8.624683357832026
10,11.356658888804951
30,10.928255301347562
8,9.84686630837103
12,10.586842177796509
12,10.100235917235008
10,9.658626423353226
11,9.947606934362732
2,7.169076282831839
7,6.595908539267872
16,9.859612088647065
9,7.9285664817952055
8,7.413462573597887
13,9.495652189769029
23,10.080839729006755
6,8.086739619907114
5,9.396512179740792
5,12.36030893476866
8,9.946861352880077
17,8.776749388533485
12,9.330246818688419
5,9.397548882250142
10,9.257168933033316
6,8.367232873076329
16,10.587740861939007
3,9.661357649970462
13,10.64370635425081
15,9.613897932926971
4,7.417501563203914
0,10.100235917235008
12,10.899878950992854
11,8.464729404284384
9,9.782783482020928
6,10.587740861939007
3,9.672047847617531
6,8.776116998864225
6,9.956299104797107
4,9.430782892718437
18,9.658375941285662
7,10.870177580517758
13,6.962900706261629
7,5.355469072464122
29,10.028627221488161
1,8.35044851412205
4,9.160620150834287
6,9.658375941285662
13,9.435658495935343
7,9.764924551558774
4,10.527124801457514
34,9.546166030217787
7,12.380512900010391
3,8.370173524857211
6,10.62835624971191
31,10.09130910632912
2,8.728172559480122
4,7.783652626627895
4,9.259218550976751
8,4.539191604855543
3,9.07303095782094
10,7.562082475429574
8,5.044684789687179
5,12.36030893476866
12,9.531167496377009
21,9.937295820992713
7,10.100235917235008
15,9.648334946824008
9,5.889976829092352
9,12.499080597274236
17,8.807241969247212
27,7.89347794060451
6,9.346554640248424
8,10.908804263686047
7,8.093999141605607
5,9.204208817663364
11,9.862439667017476
8,9.956299104797107
21,10.746129973785838
5,9.834258731829689
7,12.779563747353873
11,8.707748779733983
9,8.745939277340707
8,6.586100545016742
1,6.217233874572497
26,10.89030999109172
14,10.636676045572653
5,8.899896151284779
18,9.65260531919321
6,11.246389755608202
8,13.203468109183426
23,10.867582293952193
13,9.956299104797107
15,9.658626423353226
16,7.548621767064334
14,9.862439667017476
17,10.746129973785838
4,10.928255301347562
7,4.604478959352552
10,10.100235917235008
3,8.387022079015736
16,8.59542335025128
9,8.77298343343693
7,9.857450092400082
3,7.576755639060644
15,6.887699141080206
22,9.938450692418083
8,10.44495592879721
15,8.233726439758108
13,9.377760332329526
15,11.02559720165399
8,7.656066144766982
9,9.90611745270689
8,9.935246235228455
10,9.285095969324871
14,8.191996010500485
9,9.094423388218502
12,8.073306808181105
12,8.566260212034589
8,12.241489734311411
8,10.44495592879721
11,12.212333947973274
4,8.690335853975625
13,8.720619590311216
4,7.693436321355709
7,6.5918124443931605
13,9.914792563786634
16,12.932746713900872
2,10.746129973785838
24,9.899974365914417
17,11.848031447375032
14,10.928255301347562
6,8.460666001220442
11,8.199273276164174
2,9.496965535673702
9,9.72648319752457
12,7.53190056341639
6,9.613897932926971
7,9.012257876925172
8,7.436279502802255
16,7.428985940611654
14,6.586526576704068
6,9.445978240468776
9,11.35923360146522
4,6.506958884182336
5,7.351694832583495
11,12.932746713900872
11,9.956299104797107
6,8.061480729426052
6,10.404543671854338
6,9.834232267773526
10,10.218332393847046
12,12.932746713900872
21,9.65260531919321
3,8.919708848206195
13,10.100097844211486
3,9.266563315958336
2,10.904292434546669
8,10.746129973785838
9,9.597603034441129
6,10.746129973785838
7,7.1539426573960165
11,9.956299104797107
18,10.746129973785838
14,9.424202516152004
19,10.746129973785838
3,10.405306755255534
21,8.865864721893711
31,10.986101481487761
4,7.646865807896867
5,9.282609271234545
1,6.791658845484972
12,8.11053627078887
14,5.81781253789173
3,8.72978361053277
4,12.780623896706924
7,8.820430114309133
14,10.156579048386845
6,9.672511283987898
12,10.928255301347562
4,8.183499737466558
11,12.634693370356356
2,7.767953717056213
11,7.817321180420049
26,10.997687029951628
1,7.614821740257569
5,11.130178116548016
12,12.634693370356356
15,9.492022397839193
2,9.325136195761345
15,9.32083212403452
30,9.834810556410464
16,9.777062063850959
8,7.053989279589445
8,10.289353748149278
6,8.706448294642765
9,9.27490222007513
7,10.63707168328892
7,6.791658845484972
16,9.780977407049686
21,10.100235917235008
11,11.2516324238569
1,10.746129973785838
8,9.863225432501661
14,8.50343474352341
12,8.972498154835232
1,8.483642401393912
10,10.218332393847046
0,8.724279271121727
7,11.562174194752682
2,8.53240720074292
8,12.589661180326257
21,9.658626423353226
6,9.919086916691693
3,6.835171437333984
9,9.953157624338981
9,9.80249650822067
22,8.725491636793958
8,8.98264210166246
9,7.753214928391167
5,9.101938890386247
23,10.900150784516445
3,8.86317142805423
7,10.028627221488161
11,10.289353748149278
8,9.837061178633842
24,8.724279271121727
6,8.951142782427176
14,5.126500794104104
8,9.953157624338981
10,10.527124801457514
6,9.956299104797107
16,9.297951712488011
9,9.724440114798806
10,9.661914511428037
19,9.834232267773526
5,9.36099575459594
7,8.679520865842118
9,7.992388557613933
9,10.63707168328892
17,11.021533067291937
8,10.90038752153826
1,10.426767714928925
8,8.542737332046649
2,9.223206226979698
9,9.80101502092199
25,12.883879365375464
14,10.100061112604841
3,6.746607688359647
6,7.01711970867493
7,9.613897932926971
6,9.420930986973925
11,9.834232267773526
34,8.999703901088914
3,7.300443923502152
33,12.932746713900872
13,10.852790932574148
5,9.684372814666698
6,6.963975065693604
7,8.953031875646712
8,10.3666284319286
10,10.738242494169082
18,10.746129973785838
26,9.953157624338981
3,7.401228124757847
11,10.29533927633626
8,10.900150784516445
25,10.928255301347562
10,8.131790865860037
19,12.622086690212218
15,9.094423388218502
13,10.587740861939007
7,9.568045845103963
13,8.70127733508307
17,9.207513335717735
6,10.44495592879721
12,12.58762986691913
4,9.069990595535103
4,10.29533927633626
15,8.744955050743513
15,7.693436321355709
6,8.568486875240904
7,9.635425271891048
38,9.096404784043472
18,8.492171681336469
4,8.457087092296572
7,9.71110715169674
1,10.634020991466638
16,9.541675109881982
16,9.425981922243988
30,10.44495592879721
22,12.231484358463558
13,9.259218550976751
17,9.847553852140134
10,9.956299104797107
2,5.846154600528263
6,8.881915137331568
11,9.449443392627039
9,8.082992284253919
27,10.746129973785838
5,6.182094944161872
10,8.724279271121727
9,8.175648911847272
9,9.65260531919321
12,10.599524404174645
0,10.344337455620035
0,6.817580059658863
6,11.693868949046841
16,7.992328865853946
12,10.464581318361464
7,9.682284645227384
7,13.74232940020423
11,8.686630987762818
14,9.65260531919321
10,10.003302525687598
11,8.540577854391202
26,9.672890866634923
20,9.282609271234545
8,6.544844583491778
22,6.698521835058334
11,8.823264555116719
4,7.0378055141958855
5,9.05981718797285
15,8.82071811766664
6,6.233080661869505
9,10.139773314672478
7,4.998972363517692
3,7.151759799624881
0,7.3428071000436015
6,5.8987299623102425
36,9.27490222007513
13,9.658626423353226
12,9.363132226638637
4,11.123285267907018
13,10.900150784516445
10,9.297570919539982
24,10.899878950992854
8,9.266494962764835
3,7.429092964463053
4,9.956299104797107
13,10.928255301347562
8,7.244305783642855
16,10.084659758201862
7,8.316968854045868
24,10.213457228362756
10,8.446034404893613
13,8.757870235052096
4,7.933460349563167
1,9.026634242789765
10,6.938213761989741
17,8.537966400595739
10,9.03355884442021
7,7.90601434139445
21,11.291506041402638
5,7.513596583735866
5,8.82071811766664
2,8.211566477090116
22,10.899878950992854
24,10.908804263686047
3,9.531167496377009
15,9.658375941285662
13,10.90038752153826
12,8.136195673478579
14,8.612132443020503
4,4.301725711745992
1,10.502329885808305
12,7.385689267543371
8,10.206064201062514
5,9.764906989508855
11,10.908804263686047
5,8.460666001220442
17,11.168347419828702
11,8.919708848206195
12,8.287926368023218
19,8.818431614940096
5,10.100235917235008
18,11.055701235709645
6,10.934556353015193
9,8.700668115867597
14,10.746129973785838
15,8.534189334094542
0,6.0427496447756335
11,10.420906568073573
10,7.853679370138729
4,9.527646641919656
21,8.977368357040064
6,10.746129973785838
10,8.714196972653
4,12.499080597274236
6,10.469900914800714
6,7.856507460542116
7,9.833784929599794
11,10.44495592879721
6,10.62835624971191
14,8.515588781231738
13,11.291506041402638
11,10.29533927633626
19,9.911696607149818
10,9.863225432501661
10,9.531167496377009
5,10.569603999346779
7,4.682038790650091
10,12.901542519654924
6,10.44495592879721
7,6.804933780762732
7,10.62835624971191
10,8.059774536724088
15,10.240926850517663
18,11.021533067291937
21,12.780623896706924
16,9.956299104797107
3,7.469615219582992
1,9.777062063850959
16,9.060043444818344
9,7.0852376451688
13,10.289353748149278
12,8.542737332046649
5,7.313171828008845
12,10.44495592879721
8,7.348641142343298
14,8.695314138835325
10,12.168918053386687
7,10.587740861939007
13,10.100235917235008
14,11.269985441064872
8,7.328133714626699
6,11.021533067291937
4,9.956299104797107
9,9.424202516152004
11,10.14954280054874
26,10.934556353015193
12,9.3841986432979
13,10.406517862992043
3,9.259218550976751
7,8.514966506240174
15,10.77925925361297
5,10.289353748149278
13,9.094423388218502
8,10.416409188068851
3,9.445978240468776
8,8.611952355969205
16,10.900150784516445
1,4.241185564977958
14,10.587740861939007
12,11.588087512359618
12,10.746129973785838
11,5.704551347252559
8,8.567433665576996
6,11.900235970681688
18,10.44495592879721
24,6.376577479983351
12,9.658375941285662
8,8.998706967314785
0,7.639490052826969
4,6.321421056888192
6,8.07459001630593
21,9.658375941285662
8,9.900245969134993
11,10.289353748149278
5,10.156579048386845
8,7.02410298070937
24,10.424196098462883
10,9.208614588609418
15,9.91395390422748
8,10.405306755255534
10,10.908804263686047
22,10.928255301347562
4,7.532893415366279
13,10.404543671854338
10,9.817785461612896
6,8.116425626576827
10,10.746129973785838
12,11.69485158676791
26,8.60606799501052
6,9.895076188472654
9,10.63707168328892
8,10.319100486737437
0,5.926403426982472
4,10.746129973785838
8,12.099619616859425
8,9.41163782772659
8,6.651154247922521
15,11.466639098664313
5,10.746129973785838
17,9.16066177084009
16,8.951142782427176
6,9.396512179740792
10,9.282609271234545
3,10.100235917235008
5,10.928255301347562
13,8.977144815699031
5,7.956619461120497
8,7.328133714626699
22,7.3950541349919385
17,10.738242494169082
7,11.900235970681688
27,10.637182937484788
4,5.5859592341589925
13,9.738151663174502
9,8.585087177969264
5,9.860566216658206
2,7.317856886094245
1,6.976309831923698
0,4.617772115017833
8,9.649000112795136
13,9.862439667017476
7,10.372643123862758
3,9.692377868128474
5,6.341721769967404
8,8.31225626455715
3,6.396405588024337
4,8.217403074564142
8,8.534189334094542
25,9.609283754550045
14,9.099651484845392
11,10.14954280054874
4,10.464581318361464
30,11.318397617545298
18,8.431104761827179
6,9.658626423353226
7,10.100061112604841
2,6.818201907603734
6,10.064666476169837
18,8.82071811766664
16,9.882803669454315
3,9.131216199145296
7,9.899974365914417
10,10.449349739678237
6,9.953157624338981
13,9.782783482020928
14,9.862439667017476
10,10.895777075637433
4,8.462206362762565
4,8.618628171340667
9,10.746129973785838
5,7.264397031213918
27,10.464581318361464
9,7.28137258444123
13,9.938450692418083
6,7.672763967717839
7,10.14954280054874
23,10.216999759603762
30,8.899811735279041
10,7.3988499889358055
12,8.979038141407845
11,7.927973645913199
5,6.941989326428083
2,6.00452120534973
14,10.928255301347562
4,8.059705982842122
7,9.938450692418083
15,8.567433665576996
15,10.746129973785838
10,7.818671673782046
5,4.953467309722996
18,11.2516324238569
5,9.396512179740792
5,4.591202968589397
9,9.279668939519397
10,10.587740861939007
10,8.77298343343693
21,7.956500006860414
25,10.188564969314651
6,10.614077524121676
13,7.708583681271404
3,9.279668939519397
6,7.629510568509031
16,10.908804263686047
7,9.90611745270689
1,8.977144815699031
39,8.540577854391202
4,8.175648911847272
13,8.431691257201251
23,9.73831633166959
8,9.493422721813257
5,9.282609271234545
13,7.708583681271404
8,9.771106979318105
16,9.965693637575939
29,8.604527420286267
7,9.203790183839772
6,10.700974940825215
7,10.14954280054874
15,8.724279271121727
3,7.950929094202146
9,10.124685196114878
10,7.9974211836330165
6,7.333375672150326
11,10.449349739678237
10,10.908804263686047
10,9.834232267773526
4,8.72955689414017
12,9.411456788477317
7,11.104073321522886
5,7.313171828008845
4,8.089664176597072
16,13.144143848904893
9,12.589661180326257
6,10.908804263686047
14,11.640714062277286
14,5.816863159417214
14,8.578264142192314
5,7.693436321355709
20,10.426767714928925
4,10.746129973785838
13,8.850605184862442
5,7.744321098943563
5,10.746129973785838
23,8.28923578106242
9,6.89949485016015
9,7.763344457603179
15,12.17710536691872
9,8.542737332046649
4,9.363132226638637
11,8.983690831212414
12,9.492022397839193
12,10.100097844211486
4,7.245467486153729
9,10.216999759603762
14,10.928255301347562
15,9.005881636365821
17,6.238045669790329
8,12.037525981130269
26,9.347231643743413
4,8.101596071398447
13,9.624346497342398
4,8.86317142805423
13,9.623369709768227
9,9.397837938074684
14,10.44495592879721
10,10.928255301347562
10,9.282609271234545
15,7.198798570865891
13,7.188781121215116
21,9.613897932926971
41,12.883879365375464
8,9.577514063424157
24,9.658375941285662
10,8.82071811766664
9,10.289353748149278
9,9.648334946824008
13,10.928255301347562
10,8.43962063721429
8,10.644271639398792
10,7.447089115377545
4,9.723929871541184
11,11.630792066777826
14,10.573391605494052
17,9.069990595535103
18,10.112870084414887
16,9.41163782772659
17,9.779354991975008
12,9.658626423353226
25,13.24160603229831
23,10.561939669362875
6,9.492022397839193
5,7.513596583735866
10,5.972147312915419
2,9.351652124990125
16,8.767282557759476
11,10.63707168328892
9,10.928255301347562
16,4.0749556262871645
11,9.051446589214638
6,8.569574668446123
3,9.747836811075128
50,9.536170644851058
3,8.175648911847272
15,10.966694566922673
4,9.862439667017476
2,8.445052528410312
8,9.682830334504214
6,9.860566216658206
29,10.636676045572653
18,7.904418953309176
9,10.746129973785838
18,9.880185401346136
3,12.499080597274236
20,9.782783482020928
12,12.239070509373384
7,8.338706173881448
3,8.183499737466558
1,7.792568801402145
5,6.595908539267872
6,10.404543671854338
0,11.006105637190043
10,10.192112810668814
11,9.935246235228455
9,8.9725153624893
15,7.299083640977817
14,9.364503692828588
3,8.33983317992148
11,5.454503834137403
11,7.0999297416057425
14,6.160229691775968
18,8.72978361053277
6,7.750873612525141
4,10.289353748149278
6,7.836377520365759
10,9.90611745270689
29,9.461643635304394
1,11.415819720679384
11,9.396512179740792
15,9.518067802268057
16,8.956919504324375
44,9.094423388218502
11,11.015124513953761
16,9.862439667017476
17,9.919086916691693
11,13.522962794564982
34,8.566260212034589
20,10.739704605926104
8,8.807241969247212
6,8.332542695269531
7,5.130107814290317
31,10.746129973785838
1,9.515852959420428
11,10.746129973785838
7,9.29616402796589
13,10.52258098953747
10,11.173821555137103
15,10.426767714928925
9,7.077529813722216
3,7.880637910786548
18,9.772805549686023
9,9.471406409677211
10,8.026997520828104
23,7.188781121215116
1,10.550245294310894
11,10.464581318361464
5,7.2257635917704315
7,9.860566216658206
12,9.994857052501654
2,10.44495592879721
18,10.867582293952193
6,9.495537517143529
8,9.421057185231767
37,12.932746713900872
21,10.289353748149278
3,9.935246235228455
5,6.030991806912998
12,8.445052528410312
20,10.055063105101262
9,11.271483517295106
4,9.658375941285662
11,8.567433665576996
7,9.52826130936435
12,10.161879445196188
9,8.813273995592251
5,7.858131867686201
3,10.739704605926104
11,9.266494962764835
5,10.738242494169082
14,9.947606934362732
11,7.675655987550653
7,8.566162945115291
7,8.971254340902245
6,10.587740861939007
6,5.797245480607569
12,11.021533067291937
7,8.998706967314785
9,8.242934876323655
14,10.184069873213826
16,8.373365932644148
33,6.688396114526268
0,7.1810106877225985
14,9.27847053617003
13,9.485131667512363
13,12.36030893476866
7,10.746129973785838
8,8.464729404284384
12,10.028627221488161
9,6.724213768810164
3,7.70693484954698
9,10.100061112604841
7,9.854866659889876
20,8.118199658554595
6,9.691189569181304
8,8.542737332046649
9,10.53083586071012
9,10.586842177796509
3,7.4873733514679985
26,9.938450692418083
14,10.718323208707048
18,6.87377481808596
6,10.100061112604841
9,9.658375941285662
4,9.617298994672392
12,10.587740861939007
8,9.32083212403452
15,6.257174434717823
15,9.837061178633842
9,6.679218413986658
11,10.63707168328892
7,9.764924551558774
5,10.899878950992854
3,7.178501232094047
16,11.521791099061577
12,9.613897932926971
12,10.184069873213826
11,8.669318838202265
6,9.282609271234545
22,10.746129973785838
16,12.430763476125204
3,7.488534343906555
1,8.424098069646874
4,5.909097377424751
12,9.624346497342398
3,7.174484681567056
2,10.454315642028856
5,7.594788402755978
10,7.887603023125632
27,11.2516324238569
19,13.522962794564982
16,10.700892569602004
3,4.287895304135245
8,10.396418502752663
10,9.274071400279933
6,9.613897932926971
9,8.567433665576996
16,10.218332393847046
7,9.311139260280779
11,9.069990595535103
3,10.416409188068851
5,9.315587362572824
6,7.5201265244755975
13,10.870177580517758
7,7.260078032103995
9,9.834232267773526
34,10.41523978811465
2,10.216999759603762
15,8.30836157178528
5,9.669958610716318
9,11.149085898307487
8,7.576755639060644
8,9.65260531919321
8,11.356658888804951
9,8.217403074564142
11,8.972498154835232
3,7.539533894413734
6,10.276020822303451
5,10.746129973785838
3,11.071552972858193
10,10.44495592879721
2,9.285095969324871
3,6.297501715384901
9,11.58171899520715
7,11.76118462837454
15,8.093999141605607
8,5.217606960644802
5,8.460666001220442
7,10.476180042186822
18,9.13376522898579
13,11.255153784536216
16,8.685955380913622
21,10.100235917235008
15,11.690050577541683
5,10.100097844211486
5,11.063992963259906
7,7.513596583735866
2,8.939008490993213
6,10.476180042186822
13,9.828502685844356
16,11.415400707536513
13,8.101596071398447
8,9.477452306044679
4,10.34943092657424
18,10.005278235162361
13,6.403525337049865
13,9.492022397839193
25,9.069990595535103
8,5.889976829092352
7,7.8995971087492665
2,6.887699141080206
49,10.746129973785838
15,10.604169646173712
7,6.688396114526268
12,8.82071811766664
12,10.928255301347562
17,10.928255301347562
5,9.862439667017476
21,9.935246235228455
5,10.29533927633626
1,8.507577872135581
23,9.05981718797285
5,10.91568951211843
7,7.790620360625813
4,9.705963003000562
15,5.667460030053289
7,10.587740861939007
14,12.099619616859425
11,9.449443392627039
2,8.460666001220442
25,8.977144815699031
12,10.870177580517758
11,12.932746713900872
13,10.218332393847046
7,10.17395207232602
10,8.899918039096406
18,9.825354669580474
9,7.594788402755978
16,9.266494962764835
15,9.672047847617531
3,9.331314518201228
7,11.006105637190043
14,10.900150784516445
6,8.055067796743227
10,10.986101481487761
6,7.499735538890406
37,7.987984753301135
5,13.744112311910097
1,7.2426104097239135
4,9.860566216658206
8,9.449443392627039
5,10.412658412115974
5,7.228982068016397
17,7.674282355025388
14,10.464581318361464
30,9.613897932926971
2,9.937569049555574
5,8.776116998864225
14,10.420906568073573
11,8.233726439758108
15,10.366816233022686
1,7.398479091564707
15,10.928255301347562
10,9.057667328119468
9,7.230874379413305
2,10.040383878696929
10,8.983451415499594
11,12.760017924386187
7,9.62909387943326
5,7.26874683834883
8,9.463754440447882
16,7.412333420535075
17,7.63938237562265
9,10.746129973785838
7,7.1810106877225985
0,9.940656578803043
10,8.721944950769636
10,8.57827173231669
23,9.560311480737656
9,9.658626423353226
17,10.430438683046415
15,11.491443969047335
11,9.953157624338981
30,6.232326763186447
28,12.434307411891847
