Y_true,Y_pred
9,11.31718680732599
17,10.115312324929974
8,18.636916666666668
5,11.249685733587523
4,11.263603234405794
3,9.084666666666665
7,20.14413602108237
5,9.54415007215007
20,8.85114095450473
8,11.333468166907073
7,12.750906370375407
7,11.02774345382074
10,11.81
13,11.976270920659854
15,11.84369224368296
9,12.985211290965987
9,10.14885921784724
7,9.735729572237382
29,12.113431315244787
6,8.820107142857143
11,13.24033471658525
22,11.976270920659854
8,10.561488095238097
0,8.566496031746029
3,11.625342916173672
2,11.249685733587523
17,13.849190476190474
15,10.868001605510633
13,11.99860818939795
6,11.136619412032926
5,6.3815
3,12.9226056998557
6,7.6114999999999995
7,11.171666666666667
2,9.551131569459097
14,11.84369224368296
12,16.67865112409095
29,15.490492024143725
11,12.139191837494423
10,10.167864819004524
9,12.245695795877792
4,11.041105759274155
6,11.976270920659854
6,11.011463097481048
12,15.68613430527272
13,13.291070726495727
12,12.985211290965987
32,12.942598571533926
12,12.70409523809524
6,10.930753968253969
4,11.256389629602177
14,12.114878079103978
6,14.37079689161887
4,10.14885921784724
5,11.159377899877905
9,9.816415440884636
4,6.957238095238094
5,7.75454761904762
8,6.671746031746032
3,12.176348333328157
12,11.702158908396182
18,12.128312232133476
46,14.610303393155617
11,12.128312232133476
2,7.946283615895645
6,8.627877274941595
1,9.551126984126984
20,12.62845966946006
0,9.726198412698414
15,11.84369224368296
10,12.750906370375407
30,10.078776438649719
5,11.136619412032926
8,13.6525303030303
6,10.170196313904457
5,13.480298063048062
9,10.79907301692164
12,12.049629447154887
12,13.023002117228996
3,10.951041589687186
8,10.309410894660893
11,9.009128205128205
5,9.816415440884636
0,12.74253091626894
20,11.84002352737406
8,10.584325738658784
11,7.905883288835721
10,14.37079689161887
14,9.554652749297487
12,4.204635854341736
16,12.049629447154887
13,13.112481727039278
4,6.958787586735757
2,7.898086122211122
8,10.726564489518053
9,7.802157287157288
6,14.00616072700644
16,7.88095371295371
10,8.766583333333333
13,11.308019917153251
4,7.728071311041899
15,9.288385633303783
9,10.925166666666666
7,10.118333333333332
9,11.333468166907073
19,11.976270920659854
5,11.226819130043406
16,12.245695795877792
27,10.951041589687186
9,9.948985602212975
12,10.042238095238096
25,11.154930551411796
26,9.390001424031391
17,10.887253968253967
23,10.787214285714285
3,8.66459026544765
7,8.482200501147803
5,10.81626352972487
17,10.877
12,6.704308094683094
8,11.976270920659854
20,11.99860818939795
27,12.942598571533926
10,11.02774345382074
15,11.308019917153251
15,13.953483329535963
16,11.976270920659854
20,12.089313604395262
12,9.288385633303783
8,9.463346320346318
16,11.99860818939795
2,8.806690476190475
6,8.820583333333333
6,9.621248507613279
10,8.138297571422472
0,4.484197469197469
11,12.049629447154887
9,5.524071428571428
14,10.297873015873016
3,11.53873015873016
8,11.572900432900434
14,12.248667041292043
6,9.632858505564387
5,5.059083333333333
13,9.837434905952751
7,7.298342744552372
13,10.828184635725398
3,9.164679583693585
13,13.119380952380952
14,10.450774320564532
7,11.976270920659854
7,8.76
6,10.502873015873014
3,11.976270920659854
6,12.62139335568815
8,10.868001605510633
4,10.078776438649719
19,5.192857142857142
28,12.877360913712764
15,11.854187851364324
34,15.939047619047619
1,11.275126060227922
3,9.643995251620282
12,4.608321428571427
17,10.463642125693248
14,11.206458522554549
17,13.24033471658525
11,10.490444444444444
12,11.308019917153251
15,15.099642857142857
10,12.523511902275002
5,7.434645340770341
1,8.322503153709034
9,10.517708542137468
4,8.053142857142857
12,11.308019917153251
4,2.847083333333334
12,11.308019917153251
17,11.252816696636307
13,16.523428571428568
8,3.927833333333333
10,11.635512641018302
31,6.205912698412699
4,7.7529393939393945
7,11.331946305160603
13,11.308019917153251
2,10.429391342023637
5,10.262510683760684
0,15.427944444444442
5,9.665938808106986
21,14.964285714285715
9,6.800102758550731
7,9.505397899747482
6,11.985233735918241
9,11.275126060227922
3,12.629423229548227
14,12.96682756132756
9,15.505666666666666
0,11.308019917153251
8,11.863521645021647
3,7.772666666666667
7,11.263603234405794
10,9.437953346148689
12,5.994000000000001
25,9.560657287157289
4,9.816415440884636
8,13.139278016488158
3,11.875383397809383
17,9.643995251620282
6,11.263603234405794
18,11.99860818939795
9,3.9496554834054836
6,10.086526160973527
19,11.05155673514673
5,9.828965967871493
13,16.071023809523805
15,11.05155673514673
9,9.689259205706573
2,12.049629447154887
11,7.840203314659197
22,9.74110896325613
35,16.4261071251134
16,9.948985602212975
8,15.14890476190476
3,11.572900432900434
11,12.128312232133476
1,11.011463097481048
3,5.647938228438228
5,11.99860818939795
11,10.568944625557421
17,12.209035714285719
3,14.45030952380952
8,10.951041589687186
14,9.442301573426573
9,11.215608585858586
21,11.00660437807806
2,11.308019917153251
10,15.696541653434624
14,3.9582341269841264
6,6.073635994718211
6,12.402862001978384
15,12.935756543464956
13,13.195954844006566
17,9.503530005941771
6,10.65471142826394
8,13.774136724386723
7,10.170196313904457
6,14.610303393155617
3,11.799760384965287
5,8.960555555555556
12,10.828184635725398
16,10.4649162489793
30,9.505397899747482
48,13.734098734598735
3,12.128312232133476
7,14.666185286935285
7,8.342650793650792
9,11.486850518614737
12,17.248492063492062
15,6.882681889901823
7,11.618959873459874
15,11.944404761904764
4,13.603910256410256
5,10.601068995666523
11,8.46535894660895
18,8.477938064359511
7,11.702158908396182
24,10.680753489753489
6,11.772667858521679
16,11.263603234405794
12,11.249685733587523
3,15.860899100899099
14,11.650878247235962
3,10.212702441846305
13,11.413848439655082
7,9.551131569459097
15,15.153304029304026
16,13.24033471658525
16,11.138599527595327
15,7.012090659340658
25,7.300053657556756
15,14.321896594422387
19,9.837434905952751
33,12.420071646270278
15,11.308019917153251
5,11.650878247235962
12,10.14885921784724
10,9.899423076923073
11,10.951041589687186
3,11.607158730158726
2,4.717931560715339
11,9.102622655122655
6,9.837434905952751
3,8.748357142857145
7,13.85910365594382
11,11.650878247235962
10,11.925533522033518
8,13.556144391794021
8,9.643995251620282
11,11.976270920659854
6,10.331149616632418
15,21.773994864612515
13,4.558319264069263
22,10.745360389610386
2,9.335136206896552
24,10.045874098124095
8,5.144241258741258
6,10.085435181460936
18,11.350453942993004
10,9.088291529935491
5,11.249685733587523
11,12.248667041292043
3,13.237706138637384
15,14.448268763130807
29,11.154930551411796
15,4.475619047619048
7,5.386666666666667
4,6.221339826839826
11,12.245695795877792
6,10.780391414141416
41,20.864777354714615
8,11.716592351104348
5,10.828184635725398
6,12.332849094825212
5,11.99860818939795
14,9.966672155032336
10,11.249685733587523
13,15.61570000261177
16,4.239456133333993
1,9.451666666666666
12,10.828184635725398
7,12.276810069879451
11,7.037785714285714
8,11.2309511733915
11,12.373504199020926
10,9.28614393939394
7,9.948985602212975
12,10.35859523809524
8,6.1508571428571415
26,9.056166666666666
4,2.9484878193701722
26,5.659639954892128
1,8.902449314574314
4,7.813329365079368
1,6.038142857142855
8,11.774639195986328
2,12.402862001978384
11,8.277333333333333
11,17.11269266758438
19,8.753961399711404
9,13.678972326153305
9,11.02774345382074
6,17.184732726423903
5,7.585515873015874
20,10.04029729891711
14,11.658304718058549
5,12.985211290965987
0,11.955078428067864
14,11.206458522554549
13,11.413848439655082
7,11.99860818939795
15,9.191623067221217
15,11.022170634920633
29,11.413130372207776
9,9.966672155032336
9,11.42919337727905
8,8.553464562061315
26,10.461314594401497
23,13.12896031746032
14,10.868001605510633
0,9.875373914913771
10,12.245695795877792
10,12.985211290965987
7,10.463642125693248
7,16.663527777777777
10,11.226819130043406
8,6.9681602656029895
7,8.802475940725941
9,17.551214285714288
5,12.001287490287487
14,10.513892857142855
27,15.204700926524458
5,11.689762394124624
9,7.946283615895645
5,11.022716027874562
19,10.868001605510633
3,8.65550118508942
5,11.642683621657376
5,3.6876190476190476
10,11.84002352737406
13,11.05155673514673
10,17.17101243201243
6,12.343642857142862
25,11.206458522554549
4,9.840499999999999
11,11.226819130043406
4,6.2662867965367965
4,8.044666666666666
5,10.55060298894432
5,11.976270920659854
0,9.735729572237382
14,17.004527417027422
7,5.39203007518797
7,4.138333333333333
34,15.427944444444442
6,11.125367778563422
11,12.139191837494423
5,12.961034842608376
5,11.976270920659854
10,8.300209920634922
14,12.276810069879451
9,7.970234894164114
37,13.06659030478859
8,11.138599527595327
18,19.366480158730166
11,11.42919337727905
3,12.495666666666667
12,10.429391342023637
6,10.04029729891711
12,14.448268763130807
6,12.255973771326715
12,9.288385633303783
35,11.84002352737406
4,11.814780303030304
10,10.280672553693671
30,11.976270920659854
8,13.041780760905763
12,23.68905645743145
12,11.154930551411796
10,10.81626352972487
11,19.041753968253964
2,8.59680284992785
7,9.158967060717064
16,9.268088183421515
9,6.884920994061051
8,7.664642857142858
13,12.209035714285719
23,7.451758160944819
6,9.361841306637363
5,10.14885921784724
5,13.178350050819965
8,14.37079689161887
17,11.764637819049582
12,11.2309511733915
5,7.7922413793103456
10,6.571738095238095
6,16.271241674991675
16,11.985233735918241
3,12.173666666666666
13,17.64666666666667
15,10.655712736329383
4,7.686060134310137
0,11.154930551411796
12,12.128312232133476
11,9.921946047545795
9,10.463642125693248
6,11.985233735918241
3,12.032565187140683
6,9.505397899747482
6,10.868001605510633
4,7.479898989898991
18,10.98869251926221
7,12.139191837494423
13,5.390336580086582
7,7.559847486960718
29,8.46649209805637
1,6.628221084471087
4,7.974056396483373
6,10.98869251926221
13,10.028833333333335
7,12.770690511797197
4,10.595939531376146
34,11.476405910423585
7,14.310238983238982
3,7.905883288835721
6,11.191312336379301
31,12.85745128626163
2,10.620412545787545
4,8.837101176601175
4,10.288915386257893
8,9.009128205128205
3,9.751547619047619
10,7.848304421768706
8,3.835990342990343
5,13.178350050819965
12,10.02748180858591
21,10.056759474688981
7,11.154930551411796
15,8.627357142857143
9,3.7967178932178935
9,15.322249250555478
17,10.591239912864914
27,13.385495171033229
6,11.522318313824123
8,11.99860818939795
7,9.578052178423196
5,11.92326984126984
11,11.226819130043406
8,10.868001605510633
21,11.263603234405794
5,9.525185185185183
7,19.145615800865798
11,14.677999999999999
9,9.288385633303783
8,8.322503153709034
1,4.390004329004328
26,10.093166666666665
14,11.84369224368296
5,11.280897076377364
18,10.078776438649719
6,10.184764978485562
8,12.942598571533926
23,12.961034842608376
13,10.868001605510633
15,10.81626352972487
16,8.044166666666667
14,11.226819130043406
17,11.263603234405794
4,11.976270920659854
7,13.253179376179373
10,11.154930551411796
3,7.288399894567078
16,10.779337024087022
9,10.109027527597402
7,11.799760384965287
3,10.146024277131453
15,4.445368853368852
22,12.245695795877792
8,12.049629447154887
15,13.836186507936507
13,7.028539068661689
15,11.42919337727905
8,9.487970346320346
9,10.04029729891711
8,9.437953346148689
10,11.05155673514673
14,11.078647121598205
9,11.200520838605565
12,10.053951219512195
12,15.61570000261177
8,22.292072222222217
8,12.049629447154887
11,15.87054969819482
4,9.965499999999999
13,10.348724553224553
4,10.931235161058337
7,6.8764257434172285
13,22.08333333333333
16,16.67865112409095
2,11.263603234405794
24,10.582604995948845
17,17.106333333333335
14,11.976270920659854
6,10.09411265169898
11,9.89639041612951
2,9.096749999999998
9,10.824759819997404
12,8.08386940836941
6,10.655712736329383
7,7.7795150004829505
8,14.421666666666667
16,4.288952380952382
14,6.788666666666667
6,10.672232822732822
9,23.16784249084249
4,15.08670057720058
5,9.780856696299777
11,16.67865112409095
11,10.868001605510633
6,7.946283615895645
6,11.31718680732599
6,10.79843045132762
10,11.249685733587523
12,16.67865112409095
21,10.078776438649719
3,11.362883631250646
13,12.373504199020926
3,9.621248507613279
2,11.952381120216726
8,11.263603234405794
9,8.243988336066485
6,11.263603234405794
7,2.541607142857143
11,10.868001605510633
18,11.263603234405794
14,13.808456402553947
19,11.263603234405794
3,11.256389629602177
21,9.729161663660697
31,12.522913471117231
4,9.283531385281384
5,9.837434905952751
1,11.343618020439253
12,13.156904761904762
14,8.967059523809523
3,9.643995251620282
4,12.449761904761903
7,10.310476190476187
14,13.231215127442633
6,10.986836670976409
12,11.976270920659854
4,10.450774320564532
11,14.305934801180936
2,9.772472874604244
11,10.21
26,15.737807978785925
1,8.340952380952384
5,11.9505
12,14.305934801180936
15,10.65471142826394
2,11.295075702075701
15,12.420071646270278
30,11.498369069716302
16,11.206458522554549
8,11.456285714285714
8,11.308019917153251
6,9.048174908424908
9,12.02822552720889
7,10.828184635725398
7,11.343618020439253
16,8.275429292929294
21,11.154930551411796
11,15.675143859291863
1,11.263603234405794
8,9.538723511899999
14,9.903333423520921
12,10.462007665803808
1,10.02
10,11.249685733587523
0,10.601068995666523
7,12.332849094825212
2,13.929559647045643
8,17.75887107745196
21,10.81626352972487
6,12.59265406162465
3,10.088241252211837
9,11.011463097481048
9,16.165857142857146
22,11.189269841269843
8,11.618959873459874
9,8.086238442113446
5,9.275358252858254
23,10.568944625557421
3,10.973353440835888
7,8.46649209805637
11,11.308019917153251
8,8.519223304473307
24,10.601068995666523
6,10.183720201766539
14,9.022857142857141
8,11.011463097481048
10,10.595939531376146
6,10.868001605510633
16,10.646309163059161
9,8.5242712010212
10,9.035468253968254
19,10.79843045132762
5,15.845273809523809
7,13.97824766573296
9,13.517758918758933
9,10.828184635725398
17,12.62845966946006
8,12.651715855094228
1,11.702158908396182
8,9.090233461553106
2,23.313616893727186
9,7.641411743036636
25,15.576346214313123
14,12.402862001978384
3,9.207551803751802
6,12.44595238095238
7,10.655712736329383
6,9.601031537016773
11,10.79843045132762
34,8.546333333333331
3,8.753482528135777
33,16.67865112409095
13,9.982618589823613
5,13.126734042958793
6,9.382666666666667
7,10.035182040182042
8,10.16186904761905
10,11.252816696636307
18,11.263603234405794
26,11.011463097481048
3,8.892944444444446
11,11.84002352737406
8,10.568944625557421
25,11.976270920659854
10,4.973654761904762
19,18.031488344988347
15,11.200520838605565
13,11.985233735918241
7,11.680850191217838
13,9.910107142857141
17,7.154916666666667
6,12.049629447154887
12,14.878016233766234
4,9.816415440884636
4,11.84002352737406
15,19.736384920634922
15,10.931235161058337
6,20.864777354714615
7,11.121500828127843
38,11.841710619445912
18,11.136619412032926
4,9.907022477522476
7,10.187904761904761
1,11.84453244631186
16,13.72710887162411
16,11.231279510142501
30,12.049629447154887
22,26.064157070707076
13,10.288915386257893
17,11.18393763005789
10,10.868001605510633
2,10.722392857142859
6,10.225583333333335
11,11.635512641018302
9,6.8453776913795386
27,11.263603234405794
5,14.405152173913043
10,10.601068995666523
9,11.838769571145047
9,10.078776438649719
12,9.193049242424243
0,10.935552575559981
0,6.650789682539682
6,14.065222333222344
16,9.533651980845091
12,11.650878247235962
7,15.333000000000002
7,15.167601010101007
11,10.952214780622311
14,10.078776438649719
10,9.324907996716046
11,13.953483329535963
26,9.486495532245533
20,9.837434905952751
8,9.556666666666667
22,11.373333333333333
11,12.113431315244787
4,12.354988095238093
5,8.824792054325737
15,10.170196313904457
6,8.814142857142857
9,14.291278694891144
7,27.9725
3,6.8984523809523814
0,3.296876218323587
6,12.243
36,12.02822552720889
13,10.81626352972487
12,11.350453942993004
4,9.024254717504714
13,10.568944625557421
10,12.468816526610645
24,12.128312232133476
8,12.114878079103978
3,14.362317839023724
4,10.868001605510633
13,11.976270920659854
8,11.047690476190478
16,12.81019190820987
7,5.489666666666667
24,8.550579487961011
10,10.469563977688976
13,10.775583764148921
4,9.286003968253972
1,11.085859723904353
10,7.7683333333333335
17,9.367534793784271
10,13.579140415140413
7,8.290253247812235
21,13.62652738927738
5,9.526565463356695
5,10.170196313904457
2,13.971264923672818
22,12.128312232133476
24,11.99860818939795
3,10.02748180858591
15,10.98869251926221
13,12.651715855094228
12,11.91383401845982
14,10.012702242202241
4,15.243214285714284
1,9.350990204240205
12,3.738781746031746
8,18.865839105339102
5,10.085435181460936
11,11.99860818939795
5,10.09411265169898
17,14.539422493653923
11,11.362883631250646
12,8.800339693044803
19,8.802475940725941
5,11.154930551411796
18,10.704511904761903
6,14.88924967754946
9,9.738428571428571
14,11.263603234405794
15,8.895416568166958
0,11.725
11,12.028966155364621
10,10.898112554112554
4,8.593721513521395
21,11.563861406215883
6,11.263603234405794
10,20.594909853249472
4,15.322249250555478
6,14.51038095238095
6,8.600071428571429
7,11.28285438789212
11,12.049629447154887
6,11.191312336379301
14,12.324219607843135
13,13.62652738927738
11,11.84002352737406
19,16.62776592280269
10,9.538723511899999
10,10.02748180858591
5,10.2250062992563
7,6.7480176767676765
10,14.933199797715588
6,12.049629447154887
7,9.463992063492062
7,11.191312336379301
10,4.681877011877011
15,20.458251609501616
18,12.62845966946006
21,12.449761904761903
16,10.868001605510633
3,13.635771360365032
1,11.206458522554549
16,11.607158730158726
9,7.7529393939393945
13,11.308019917153251
12,9.090233461553106
5,9.812104015139093
12,12.049629447154887
8,5.827869047619049
14,10.122014666705839
10,13.425220545360157
7,11.985233735918241
13,11.154930551411796
14,12.877360913712764
8,8.696974506524862
6,12.62845966946006
4,10.868001605510633
9,13.808456402553947
11,11.138599527595327
26,14.88924967754946
12,12.300833333333333
13,11.585859340659345
3,10.288915386257893
7,13.505310549601683
15,10.597706051903033
5,11.308019917153251
13,11.200520838605565
8,11.689762394124624
3,10.672232822732822
8,13.488027665192199
16,10.568944625557421
1,14.098611111111111
14,11.985233735918241
12,16.97463154277222
12,11.263603234405794
11,8.65261507936508
8,10.942322876040503
6,11.09177237551114
18,12.049629447154887
24,13.215055555555555
12,10.98869251926221
8,9.950122839729563
0,5.308261904761905
4,7.398622294372295
6,8.564190476190475
21,10.98869251926221
8,13.112481727039278
11,11.308019917153251
5,13.231215127442633
8,10.877
24,8.524064935064935
10,10.385083333333332
15,17.663107890317562
8,11.256389629602177
10,11.99860818939795
22,11.976270920659854
4,12.344388888888892
13,11.31718680732599
10,8.522742442121002
6,12.089856597650716
10,11.263603234405794
12,21.8100757020757
26,8.808496031746031
6,13.33888893106303
9,10.828184635725398
8,10.877146471579316
0,7.0042857142857144
4,11.263603234405794
8,16.39883027726487
8,10.63506252903966
8,9.302349451966473
15,17.204272681082628
5,11.263603234405794
17,12.985211290965987
16,10.183720201766539
6,10.14885921784724
10,9.837434905952751
3,11.154930551411796
5,11.976270920659854
13,14.197141794639474
5,9.057679761904762
8,8.696974506524862
22,13.856258799171842
17,11.252816696636307
7,11.09177237551114
27,9.518333333333334
4,5.938962121212121
13,11.663633318007433
9,6.398545454545455
5,10.584325738658784
2,6.795133200133199
1,8.489216039998649
0,5.880249333999335
8,14.77465728715729
13,11.226819130043406
7,6.135547619047619
3,11.918872540632806
5,11.401833333333334
8,12.056633466629158
3,9.132834486750834
4,13.581751602482857
8,8.895416568166958
25,9.965005695285106
14,7.67642233163483
11,11.138599527595327
4,11.650878247235962
30,11.95773368225342
18,17.354
6,10.81626352972487
7,12.402862001978384
2,13.16797619047619
6,9.821002164502168
18,10.170196313904457
16,6.396718715145333
3,15.849333333333334
7,10.582604995948845
10,12.176348333328157
6,11.011463097481048
13,10.463642125693248
14,11.226819130043406
10,13.678972326153305
4,14.319912907268174
4,11.735666666666667
9,11.263603234405794
5,21.008595238095236
27,11.650878247235962
9,9.442301573426573
13,12.245695795877792
6,12.089777777777776
7,11.138599527595327
23,10.373884072805714
30,9.668253607503608
10,6.256015873015874
12,7.056204099821747
11,6.2015119047619045
5,4.2625
2,12.368857142857143
14,11.976270920659854
4,7.767839451262307
7,12.245695795877792
15,10.942322876040503
15,11.263603234405794
10,11.567880591630596
5,2.8198095238095235
18,15.675143859291863
5,10.14885921784724
5,10.21642857142857
9,14.967995032745034
10,11.985233735918241
10,10.109027527597402
21,11.328006105006104
25,12.088880952380952
6,13.454817670928938
13,9.203450569828831
3,14.967995032745034
6,12.636185863022725
16,11.99860818939795
7,10.04029729891711
1,14.197141794639474
39,13.953483329535963
4,11.838769571145047
13,11.686151759083932
23,10.83061665443675
8,9.456050114483684
5,9.837434905952751
13,9.203450569828831
8,10.470653802841163
16,8.787190476190476
29,14.317094627594631
7,11.481440892440892
6,13.06659030478859
7,11.138599527595327
15,10.601068995666523
3,10.264166666666664
9,10.293479185868126
10,9.111166666666668
6,10.568761363636366
11,12.176348333328157
10,11.99860818939795
10,10.79843045132762
4,18.979833333333332
12,10.331149616632418
7,10.090234126984125
5,9.812104015139093
4,12.593594546637314
16,22.521863969363977
9,17.75887107745196
6,11.99860818939795
14,18.540142857142854
14,5.643487179487181
14,16.64109523809524
5,10.931235161058337
20,11.702158908396182
4,11.263603234405794
13,8.477938064359511
5,6.563914862914862
5,11.263603234405794
23,10.015178293928294
9,6.145336020188958
9,6.067287210338679
15,18.44715476190476
9,9.090233461553106
4,11.350453942993004
11,9.773488178488178
12,10.65471142826394
12,12.373504199020926
4,12.565333333333335
9,10.373884072805714
14,11.976270920659854
15,12.464959437110734
17,10.738357142857147
8,16.4261071251134
26,8.943476927269495
4,15.117042665667663
13,10.260057356352831
4,10.973353440835888
13,11.450345238095235
9,10.710649352429257
14,12.049629447154887
10,11.976270920659854
10,9.837434905952751
15,7.239713793417438
13,8.804388167388167
21,10.655712736329383
41,15.576346214313123
8,10.830228898438799
24,10.98869251926221
10,10.170196313904457
9,11.308019917153251
9,8.627357142857143
13,11.976270920659854
10,11.904743506493508
8,14.603238095238096
10,10.85209523809524
4,15.13655009626529
11,11.02774345382074
14,10.151636363636364
17,9.816415440884636
18,12.591351958499015
16,10.63506252903966
17,9.988943835258675
12,10.81626352972487
25,17.066413876615233
23,15.716801032301031
6,10.65471142826394
5,9.526565463356695
10,6.189955988455986
2,9.904304481924834
16,15.487562714552368
11,10.828184635725398
9,11.976270920659854
16,19.660444444444444
11,7.728071311041899
6,10.918108612044437
3,11.656324282683192
50,9.91833716283716
3,11.838769571145047
15,12.298
4,11.226819130043406
2,8.642305839697734
8,8.183714285714286
6,10.584325738658784
29,11.84369224368296
18,10.262510683760684
9,11.263603234405794
18,13.519259339639955
3,15.322249250555478
20,10.463642125693248
12,18.256006898969055
7,9.723503968253967
3,10.450774320564532
1,14.397420634920636
5,9.158967060717064
6,11.31718680732599
0,19.430038961038964
10,13.833230631425678
11,9.437953346148689
9,9.191623067221217
15,8.82194263775787
14,13.593235209235209
3,6.733888683279609
11,6.730654206904204
11,8.579166666666667
14,4.204635854341736
18,9.643995251620282
6,12.942963018378478
4,11.308019917153251
6,11.196333333333332
10,10.04029729891711
29,9.528330375807544
1,10.260055555555555
11,10.14885921784724
15,11.138333333333335
16,8.69974783549784
44,11.200520838605565
11,6.557666666666666
16,11.226819130043406
17,12.59265406162465
11,14.610303393155617
34,15.61570000261177
20,11.57540578865579
8,10.591239912864914
6,2.731962633078423
7,9.3665
31,11.263603234405794
1,14.743625409707242
11,11.263603234405794
7,9.440873015873017
13,13.842759129759129
10,11.506070469583658
15,11.702158908396182
9,9.056166666666666
3,8.494943084693086
18,13.106225774225777
9,10.712673710629051
10,9.372388791763795
23,8.804388167388167
1,12.935756543464956
11,11.650878247235962
5,10.546666666666665
7,10.584325738658784
12,13.680572349434188
2,12.049629447154887
18,12.961034842608376
6,9.966672155032336
8,9.514869796869796
37,16.67865112409095
21,11.308019917153251
3,9.437953346148689
5,11.204126984126983
12,8.642305839697734
20,6.213873015873016
9,13.831968810601161
4,10.98869251926221
11,10.942322876040503
7,5.925294167236273
12,9.009850260850259
9,6.971963203463203
5,13.8382380952381
3,11.57540578865579
11,12.114878079103978
5,11.252816696636307
14,19.041753968253964
11,12.565931457431457
7,9.160173390335153
7,9.806802641802642
6,11.985233735918241
6,3.7048095238095238
12,12.62845966946006
7,9.950122839729563
9,6.1078020314985295
14,13.556144391794021
16,8.138297571422472
33,5.04702380952381
0,8.66459026544765
14,19.611666666666665
13,11.030190476190473
13,13.178350050819965
7,11.263603234405794
8,9.921946047545795
12,8.46649209805637
9,5.002762543012541
3,5.393828782328781
9,12.402862001978384
7,7.316845431066029
20,8.447150107411385
6,11.480478524743232
8,9.090233461553106
9,14.306666666666667
9,23.68905645743145
3,4.9871858974358965
26,12.245695795877792
14,7.029443722943721
18,7.324045286455889
6,12.402862001978384
9,10.98869251926221
4,9.374047619047618
12,11.985233735918241
8,12.420071646270278
15,7.220940476190477
15,8.519223304473307
9,3.506478260869565
11,10.828184635725398
7,12.770690511797197
5,12.128312232133476
3,5.211524305763216
16,10.504259554171322
12,10.655712736329383
12,13.556144391794021
11,9.898753712093832
6,9.837434905952751
22,11.263603234405794
16,13.090996565869633
3,9.077402971439113
1,15.814083676127801
4,9.381930014430013
12,10.260057356352831
3,11.65240476190476
2,14.038571010408695
5,7.103717643467644
10,4.738746586746586
27,15.675143859291863
19,14.610303393155617
16,12.992785714285715
3,11.310142857142857
8,16.37616411465772
10,13.350190476190475
6,10.655712736329383
9,10.942322876040503
16,11.249685733587523
7,8.141392773892774
11,9.816415440884636
3,11.689762394124624
5,4.144261904761904
6,10.935061238586796
13,12.139191837494423
7,9.883989905519316
9,10.79843045132762
34,10.665691485358579
2,10.373884072805714
15,8.95232904706598
5,11.234935928482399
9,14.467701292373588
8,10.146024277131453
8,10.078776438649719
8,10.280672553693671
9,13.581751602482857
11,10.462007665803808
3,12.606695945007864
6,16.042661838706856
5,11.263603234405794
3,12.96682756132756
10,12.049629447154887
2,11.05155673514673
3,6.906515151515152
9,14.826388666888663
7,16.810322020257
15,9.578052178423196
8,6.038142857142855
5,10.09411265169898
7,11.085399768595204
18,9.82392857142857
13,16.31302777777778
16,10.57105208751725
21,11.154930551411796
15,20.359663419913417
5,12.373504199020926
5,10.160666666666668
7,9.526565463356695
2,7.010340825280077
6,11.085399768595204
13,10.474887546282849
16,9.774299900713245
13,15.117042665667663
8,6.073635994718211
4,7.737069974923298
18,10.101793650793653
13,8.425698412698413
13,10.65471142826394
25,9.816415440884636
8,3.7967178932178935
7,9.735729572237382
2,4.445368853368852
49,11.263603234405794
15,10.489681096681098
7,5.04702380952381
12,10.170196313904457
12,11.976270920659854
17,11.976270920659854
5,11.226819130043406
21,9.437953346148689
5,11.84002352737406
1,11.734645743145741
23,8.824792054325737
5,8.414082371876491
7,5.883680957930958
4,13.699421644531933
15,11.669333333333332
7,11.985233735918241
14,16.39883027726487
11,11.635512641018302
2,10.09411265169898
25,14.197141794639474
12,12.139191837494423
11,16.67865112409095
13,11.249685733587523
7,6.993138888888889
10,7.802157287157288
18,9.563473305246527
9,7.103717643467644
16,12.114878079103978
15,12.032565187140683
3,10.517708542137468
7,19.430038961038964
14,10.568944625557421
6,7.080061029009306
10,12.522913471117231
6,5.514176578824178
37,8.510159680373995
5,9.997031048884024
1,9.671005799755802
4,10.584325738658784
8,11.635512641018302
5,11.864083333333332
5,9.164679583693585
17,3.9045510962467476
14,11.650878247235962
30,10.655712736329383
2,10.951041589687186
5,9.505397899747482
14,12.028966155364621
11,13.836186507936507
15,9.290396044257234
1,10.387083333333333
15,11.976270920659854
10,16.933378787878787
9,8.152373015873017
2,13.24033471658525
10,7.021311147186147
11,14.403361248185147
7,11.91844701459793
5,14.165006105006105
8,13.574275451960757
16,7.476011827353932
17,6.545083333333333
9,11.263603234405794
7,8.66459026544765
0,10.530560689310686
10,11.337761012910795
10,8.487548534798533
23,15.818893950347901
9,10.81626352972487
17,10.524762063035439
15,16.08419300144301
11,11.011463097481048
30,21.153333333333336
28,9.18232072829132
5,16.810322020257
19,8.549642857142857
11,3.5366446608946602
11,9.4856724064119
13,13.021110754453849
12,11.147251484626485
12,12.139191837494423
13,11.249685733587523
2,6.916222222222221
5,9.34488942089485
27,12.332849094825212
28,11.635512641018302
19,14.470928571428571
10,11.976270920659854
5,9.642690476190475
8,12.420071646270278
12,12.128312232133476
5,5.458051587301587
16,12.985211290965987
1,10.569181124431127
13,11.138599527595327
14,11.362883631250646
8,11.854187851364324
2,10.530560689310686
16,13.317250551904937
1,10.781069264069265
13,10.828184635725398
13,9.829798534798535
4,10.463642125693248
19,12.405122904872908
3,13.093710678210682
8,9.828965967871493
